latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
8.752197,80.53448,104.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2010-10-12,79,89,65,30.7,25.0,30.1,34.9,28.2,27.1,1.10,1.10,53
2010-10-13,76,88,59,30.8,24.9,30.2,34.6,27.8,27.2,0.00,0.00,3
2010-10-14,76,87,60,30.6,24.8,29.8,33.8,27.5,27.1,0.00,0.00,3
2010-10-15,75,88,55,30.9,25.2,29.9,33.1,28.3,27.4,0.00,0.00,3
2010-10-16,75,87,60,31.2,25.0,30.4,35.4,28.1,27.5,0.20,0.20,51
2010-10-17,73,88,57,30.7,24.7,29.5,33.3,27.6,27.2,0.00,0.00,3
2010-10-18,78,88,62,30.2,24.4,29.6,33.4,27.3,26.8,0.70,0.70,53
2010-10-19,78,91,62,31.6,24.4,31.2,36.6,28.1,27.3,2.00,2.00,55
2010-10-20,78,92,61,30.8,24.3,30.9,35.2,28.0,27.1,1.10,1.10,53
2010-10-21,78,91,60,31.3,24.3,30.0,35.7,27.8,26.8,0.90,0.90,53
2010-10-22,74,89,57,31.1,24.7,29.4,33.7,26.8,27.1,0.20,0.20,51
2010-10-23,71,84,53,31.2,24.7,29.4,33.6,26.9,27.3,0.00,0.00,3
2010-10-24,74,88,56,31.4,24.5,30.4,34.6,27.7,27.5,0.20,0.20,51
2010-10-25,71,89,49,32.8,24.9,31.3,36.5,28.6,28.1,0.00,0.00,3
2010-10-26,71,92,48,33.0,24.2,31.4,37.4,28.2,27.9,0.30,0.30,51
2010-10-27,78,92,54,31.2,24.5,31.2,35.6,29.0,26.9,3.80,3.80,61
2010-10-28,90,98,74,28.8,23.2,30.2,34.4,27.9,25.1,13.70,13.70,63
2010-10-29,90,99,69,29.6,22.7,29.7,35.5,26.9,24.8,32.20,32.20,65
2010-10-30,89,99,71,28.9,22.8,29.8,33.6,27.1,25.0,7.00,7.00,61
2010-10-31,88,96,77,29.1,23.4,30.2,34.7,27.6,25.7,6.70,6.70,63
2010-11-01,84,95,72,29.7,23.6,29.9,35.6,27.9,26.0,3.60,3.60,61
2010-11-02,80,93,62,29.8,24.0,30.0,32.9,27.8,26.4,0.00,0.00,3
2010-11-03,80,93,58,30.7,23.4,31.0,35.9,27.2,26.5,0.90,0.90,51
2010-11-04,88,98,71,29.8,23.4,30.4,35.8,28.1,25.4,14.60,14.60,63
2010-11-05,92,96,81,27.7,23.0,28.8,32.8,26.6,24.4,10.40,10.40,63
2010-11-06,94,96,87,26.3,23.1,28.1,30.8,26.8,24.1,10.10,10.10,61
2010-11-07,85,96,68,28.8,22.9,29.1,32.6,26.3,25.7,3.10,3.10,53
2010-11-08,81,92,67,29.7,24.0,29.6,33.7,27.0,26.1,0.80,0.80,53
2010-11-09,85,96,66,30.4,23.2,30.6,36.5,27.7,25.8,7.90,7.90,61
2010-11-10,88,98,68,29.0,22.4,29.7,34.5,27.1,24.9,5.90,5.90,61
2010-11-11,88,98,71,29.0,22.1,28.8,34.0,26.2,24.5,6.10,6.10,63
2010-11-12,84,96,65,30.1,23.2,30.8,35.5,27.3,26.0,2.60,2.60,61
2010-11-13,85,97,65,30.2,22.7,30.8,35.8,27.2,25.9,0.90,0.90,51
2010-11-14,81,98,59,30.4,22.5,30.3,34.6,26.8,26.2,0.00,0.00,3
2010-11-15,84,99,61,29.7,22.7,30.3,34.2,27.4,25.8,0.40,0.40,51
2010-11-16,89,98,65,29.7,22.8,29.6,34.8,27.2,24.9,12.20,12.20,63
2010-11-17,87,96,66,29.7,22.8,29.8,35.7,27.0,25.1,13.80,13.80,63
2010-11-18,87,99,69,29.3,21.7,29.9,34.3,26.0,25.1,4.50,4.50,61
2010-11-19,91,99,75,28.7,22.8,30.0,34.8,28.0,24.9,13.90,13.90,63
2010-11-20,92,98,74,28.6,23.0,29.3,34.2,27.6,24.5,18.50,18.50,63
2010-11-21,95,100,86,26.8,22.3,29.0,33.0,26.8,23.9,33.30,33.30,63
2010-11-22,90,100,74,29.0,21.8,29.5,34.7,25.9,24.9,10.50,10.50,63
2010-11-23,93,99,72,28.7,22.7,29.2,34.0,27.5,24.3,22.70,22.70,63
2010-11-24,95,99,88,26.4,22.8,28.2,30.9,27.3,23.8,16.10,16.10,63
2010-11-25,95,99,84,26.5,23.0,29.0,31.8,27.3,24.1,17.70,17.70,63
2010-11-26,93,99,78,27.8,22.5,28.8,32.8,26.9,24.1,24.30,24.30,63
2010-11-27,91,99,70,28.6,22.6,29.3,33.6,27.3,24.5,13.00,13.00,63
2010-11-28,91,97,80,27.0,23.3,28.7,31.3,26.8,24.6,3.20,3.20,61
2010-11-29,87,97,69,29.1,22.9,28.8,33.7,26.7,25.0,3.70,3.70,53
2010-11-30,92,97,79,27.1,22.9,28.2,31.4,26.5,24.2,22.70,22.70,63
2010-12-01,97,98,95,24.7,23.0,28.4,29.7,26.9,23.8,35.00,35.00,63
2010-12-02,95,98,84,26.4,22.7,28.7,30.7,26.9,24.0,15.90,15.90,61
2010-12-03,97,99,94,24.3,22.8,27.5,29.0,26.5,23.4,59.30,59.30,63
2010-12-04,94,98,87,24.9,22.9,26.8,29.6,25.0,23.5,15.60,15.60,61
2010-12-05,90,93,83,23.6,21.5,23.5,24.6,22.6,22.4,48.90,48.90,63
2010-12-06,87,95,76,25.1,20.8,25.1,27.5,22.8,22.9,14.90,14.90,63
2010-12-07,91,98,78,27.4,21.3,26.9,30.9,23.9,23.7,16.70,16.70,63
2010-12-08,90,96,74,28.6,22.9,28.0,33.1,26.1,24.6,17.20,17.20,63
2010-12-09,87,95,74,27.1,22.9,27.1,29.0,25.9,24.6,1.50,1.50,51
2010-12-10,82,92,65,28.9,23.6,28.5,31.8,26.5,25.6,0.20,0.20,51
2010-12-11,84,95,67,29.1,23.3,29.3,33.0,26.8,25.6,0.60,0.60,51
2010-12-12,87,97,70,29.2,22.4,29.6,34.8,26.6,25.1,6.30,6.30,61
2010-12-13,84,97,65,28.9,21.9,29.5,33.9,25.6,25.1,1.10,1.10,51
2010-12-14,86,98,71,29.0,21.5,29.1,35.6,25.5,24.6,1.00,1.00,53
2010-12-15,88,99,70,28.6,21.6,29.0,33.8,25.6,24.6,2.00,2.00,53
2010-12-16,85,99,64,28.3,21.9,28.6,32.8,26.2,24.7,0.60,0.60,51
2010-12-17,88,98,76,27.5,21.6,28.4,32.2,25.6,24.4,5.80,5.80,63
2010-12-18,83,92,72,28.0,23.1,28.1,32.6,25.1,24.8,1.30,1.30,51
2010-12-19,73,91,54,28.6,21.9,27.4,30.3,24.5,24.9,0.00,0.00,3
2010-12-20,89,95,81,28.2,22.1,28.4,33.7,25.5,24.4,5.70,5.70,63
2010-12-21,94,98,89,24.5,22.5,27.2,28.3,26.3,23.4,9.00,9.00,61
2010-12-22,84,93,75,25.1,22.5,26.4,27.7,24.8,23.7,1.10,1.10,51
2010-12-23,80,93,68,26.6,21.9,26.4,28.7,24.8,23.9,2.70,2.70,53
2010-12-24,94,96,90,23.9,22.1,26.0,27.6,25.1,22.7,97.20,97.20,65
2010-12-25,91,95,83,25.1,22.1,26.6,28.6,25.4,23.2,23.20,23.20,63
2010-12-26,88,94,77,25.5,22.0,26.5,28.0,25.4,23.4,11.90,11.90,61
2010-12-27,90,96,82,24.6,20.8,25.9,28.5,23.5,22.7,13.00,13.00,61
2010-12-28,96,97,95,23.1,21.9,26.1,27.1,25.1,22.5,77.00,77.00,65
2010-12-29,92,97,83,27.1,22.1,27.4,31.3,25.4,23.9,4.60,4.60,55
2010-12-30,92,98,79,26.3,22.6,27.2,29.4,26.0,23.7,8.40,8.40,63
2010-12-31,95,98,87,25.1,22.0,26.9,29.3,25.4,23.0,29.10,29.10,63
2011-01-01,94,99,83,25.7,21.5,27.5,29.8,25.1,23.2,17.30,17.30,63
2011-01-02,92,99,77,27.3,21.7,28.3,31.6,25.9,24.0,14.50,14.50,63
2011-01-03,86,98,72,26.9,21.6,26.8,29.3,23.5,23.9,3.60,3.60,53
2011-01-04,89,96,82,24.7,21.6,25.8,27.4,23.8,23.0,6.00,6.00,53
2011-01-05,96,99,93,23.3,21.5,25.5,27.8,23.6,22.4,29.40,29.40,63
2011-01-06,90,95,82,24.5,21.6,25.6,27.1,23.6,23.0,10.30,10.30,55
2011-01-07,92,96,82,25.5,22.2,26.6,28.7,25.3,23.5,9.20,9.20,61
2011-01-08,92,97,76,26.9,22.5,26.8,29.6,25.7,23.7,102.40,102.40,65
2011-01-09,92,95,83,26.1,23.0,26.9,29.5,25.0,23.8,9.90,9.90,63
2011-01-10,94,97,87,25.0,22.5,27.3,28.6,26.4,23.4,3.50,3.50,53
2011-01-11,90,97,82,26.9,22.3,28.0,31.4,25.5,24.2,1.50,1.50,51
2011-01-12,82,94,67,25.8,21.2,25.8,27.5,24.3,23.3,0.00,0.00,3
2011-01-13,90,94,85,23.1,21.1,24.4,25.3,23.8,22.0,47.80,47.80,63
2011-01-14,94,95,92,24.2,20.9,25.1,27.9,23.4,22.3,16.50,16.50,61
2011-01-15,90,96,79,26.3,22.8,27.2,29.9,25.8,24.0,3.50,3.50,53
2011-01-16,91,95,83,25.8,22.7,27.5,29.4,26.5,23.8,2.70,2.70,53
2011-01-17,85,94,71,28.3,22.5,28.2,32.7,26.0,24.7,1.80,1.80,53
2011-01-18,83,97,62,28.2,21.4,26.8,32.2,24.2,23.9,0.00,0.00,2
2011-01-19,81,96,61,27.6,19.4,25.6,31.4,21.9,23.1,0.00,0.00,3
2011-01-20,79,94,59,27.4,19.7,25.1,30.7,22.2,22.9,0.00,0.00,2
2011-01-21,76,89,56,27.7,20.3,25.5,29.1,22.4,23.7,0.00,0.00,2
2011-01-22,76,88,60,27.6,21.0,25.7,29.5,23.3,23.9,0.00,0.00,2
2011-01-23,75,84,63,26.7,21.3,25.5,28.4,23.4,23.7,0.40,0.40,51
2011-01-24,73,85,56,27.2,21.5,25.2,27.7,23.4,23.9,0.00,0.00,2
2011-01-25,77,84,65,27.1,21.2,25.9,28.5,23.0,24.0,0.00,0.00,3
2011-01-26,85,95,79,26.7,22.5,26.8,29.6,25.4,24.0,4.60,4.60,55
2011-01-27,83,95,69,27.1,22.6,26.9,29.1,25.6,24.4,0.40,0.40,51
2011-01-28,87,96,74,27.2,22.0,26.8,30.2,25.1,23.8,5.40,5.40,61
2011-01-29,90,96,71,28.4,22.1,26.8,32.6,25.1,23.7,7.50,7.50,63
2011-01-30,91,96,78,27.1,22.4,27.0,30.7,25.4,23.8,5.10,5.10,61
2011-01-31,91,96,84,26.1,22.4,26.9,29.8,25.6,23.7,4.20,4.20,55
2011-02-01,94,97,90,25.4,22.1,26.4,29.2,25.3,23.3,14.20,14.20,61
2011-02-02,94,96,92,23.3,21.9,25.2,26.1,24.5,22.6,38.80,38.80,63
2011-02-03,94,96,93,23.0,22.0,24.9,25.4,24.3,22.4,89.70,89.70,65
2011-02-04,94,98,92,22.7,21.6,24.4,25.3,23.3,22.2,88.30,88.30,65
2011-02-05,96,97,94,23.3,22.0,26.2,27.1,25.2,22.7,29.20,29.20,63
2011-02-06,92,97,81,26.3,22.5,27.1,30.5,26.2,23.7,10.90,10.90,63
2011-02-07,94,97,90,26.0,22.4,26.9,30.5,25.8,23.3,12.20,12.20,61
2011-02-08,90,97,80,27.3,22.6,28.1,31.2,26.2,24.3,4.30,4.30,61
2011-02-09,84,97,65,27.8,21.9,27.7,31.0,25.2,24.5,0.00,0.00,3
2011-02-10,81,98,62,27.7,20.8,26.5,31.0,24.1,23.7,0.00,0.00,3
2011-02-11,74,87,56,27.8,21.2,26.0,29.5,23.4,24.0,0.00,0.00,3
2011-02-12,74,87,57,28.0,21.2,26.0,30.3,23.4,24.0,0.00,0.00,3
2011-02-13,74,88,56,27.8,21.0,26.0,29.8,23.5,23.9,0.00,0.00,3
2011-02-14,77,92,55,29.2,20.6,26.9,32.6,22.9,24.2,0.00,0.00,3
2011-02-15,85,97,64,28.2,20.7,27.9,31.4,24.0,24.2,0.00,0.00,3
2011-02-16,81,100,55,29.8,20.2,29.1,33.5,23.7,25.2,0.00,0.00,3
2011-02-17,81,100,53,31.0,20.3,29.9,35.7,23.7,25.7,0.00,0.00,3
2011-02-18,83,100,57,30.1,21.6,29.9,34.8,25.7,25.5,0.10,0.10,51
2011-02-19,79,98,53,30.9,22.6,30.9,36.5,27.1,26.4,0.00,0.00,3
2011-02-20,82,97,64,30.6,23.1,31.1,36.7,27.6,26.4,1.80,1.80,55
2011-02-21,87,97,70,29.4,23.3,30.4,34.9,28.1,25.6,3.50,3.50,61
2011-02-22,83,98,58,29.8,22.2,29.5,35.7,26.5,25.5,1.00,1.00,53
2011-02-23,78,93,57,29.4,22.6,28.9,32.7,26.3,25.6,0.00,0.00,3
2011-02-24,80,95,62,29.6,22.4,29.1,34.1,26.4,25.5,0.60,0.60,51
2011-02-25,76,95,52,29.8,22.2,28.6,33.7,25.8,25.4,0.00,0.00,3
2011-02-26,76,95,52,30.3,20.8,28.0,34.8,24.0,24.9,0.00,0.00,3
2011-02-27,75,95,53,29.2,20.2,27.6,31.2,23.3,25.0,0.00,0.00,3
2011-02-28,85,94,76,28.6,22.6,28.5,33.5,26.6,24.8,3.20,3.20,55
2011-03-01,81,93,67,28.4,22.9,28.3,31.3,26.8,25.3,1.00,1.00,53
2011-03-02,76,86,65,28.2,23.0,28.0,31.0,26.3,25.4,0.70,0.70,51
2011-03-03,84,94,69,28.2,23.2,28.7,32.1,26.9,25.1,6.00,6.00,61
2011-03-04,85,96,70,29.1,22.8,29.3,33.7,27.2,25.2,1.50,1.50,55
2011-03-05,79,98,53,31.1,21.7,29.9,35.8,25.7,26.0,0.00,0.00,3
2011-03-06,79,98,55,31.0,22.1,29.9,35.7,26.2,26.0,0.00,0.00,3
2011-03-07,75,97,45,31.2,22.0,29.0,35.4,25.7,25.7,0.00,0.00,2
2011-03-08,72,100,35,33.4,20.1,29.3,36.8,23.2,26.1,0.00,0.00,3
2011-03-09,70,100,31,33.8,20.0,29.6,37.4,23.4,26.3,0.00,0.00,3
2011-03-10,70,100,30,33.6,20.2,29.2,36.6,23.3,26.2,0.00,0.00,3
2011-03-11,73,100,42,32.0,20.4,29.2,36.3,23.7,25.8,0.00,0.00,3
2011-03-12,82,95,63,31.0,23.0,30.3,36.2,27.0,26.1,1.30,1.30,53
2011-03-13,82,97,62,30.4,22.9,30.2,34.1,27.5,26.3,1.20,1.20,51
2011-03-14,85,96,66,29.7,23.3,29.8,34.4,27.6,25.7,3.60,3.60,53
2011-03-15,82,95,65,30.0,23.3,30.2,33.6,27.5,26.3,1.00,1.00,51
2011-03-16,81,91,63,30.4,23.9,30.5,35.4,27.9,26.6,0.30,0.30,51
2011-03-17,72,95,41,31.7,23.5,29.4,33.7,27.5,26.8,0.00,0.00,3
2011-03-18,73,89,52,30.1,22.9,28.9,32.4,26.0,26.2,0.20,0.20,51
2011-03-19,78,97,55,31.5,22.9,31.1,36.6,27.6,26.8,1.10,1.10,51
2011-03-20,77,96,51,32.6,23.5,32.2,38.1,28.3,27.3,1.40,1.40,53
2011-03-21,80,94,59,31.5,23.9,31.7,36.5,28.5,26.9,3.20,3.20,53
2011-03-22,74,97,45,32.8,22.3,31.8,37.6,26.5,27.4,0.00,0.00,1
2011-03-23,71,97,42,33.4,22.8,32.5,38.3,27.5,28.0,0.00,0.00,2
2011-03-24,71,89,51,32.3,24.3,32.2,37.2,28.7,28.0,0.00,0.00,3
2011-03-25,70,96,42,33.2,23.2,32.3,37.3,27.9,28.2,0.60,0.60,51
2011-03-26,70,95,44,33.4,23.4,32.4,38.2,28.1,28.1,0.80,0.80,51
2011-03-27,70,96,44,33.3,23.2,32.5,38.2,27.8,28.1,0.00,0.00,2
2011-03-28,70,95,45,33.3,23.7,32.9,39.0,28.7,28.3,0.00,0.00,2
2011-03-29,67,92,40,33.9,24.0,33.0,39.5,28.6,28.7,0.10,0.10,51
2011-03-30,65,96,33,34.8,23.1,32.3,38.3,27.6,28.7,0.00,0.00,3
2011-03-31,62,90,29,35.7,23.1,32.5,39.8,26.9,29.0,0.00,0.00,3
2011-04-01,66,97,30,35.7,23.1,32.8,39.9,27.5,28.9,0.00,0.00,3
2011-04-02,67,93,30,35.5,24.7,33.1,39.5,29.2,29.2,0.00,0.00,3
2011-04-03,72,89,43,34.0,25.4,32.3,38.6,29.7,28.2,2.30,2.30,61
2011-04-04,70,93,36,34.5,24.3,32.4,39.1,28.2,28.6,0.00,0.00,3
2011-04-05,64,91,32,35.2,24.5,33.2,39.5,28.8,29.3,0.00,0.00,2
2011-04-06,60,86,31,35.0,24.0,31.4,37.3,27.7,28.7,0.00,0.00,0
2011-04-07,75,97,50,31.5,22.6,30.7,35.1,26.8,26.9,1.60,1.60,53
2011-04-08,77,96,52,32.7,24.0,32.4,38.1,29.6,27.5,1.40,1.40,53
2011-04-09,74,97,50,32.9,23.4,32.6,38.1,27.9,27.9,0.40,0.40,51
2011-04-10,77,93,53,32.3,24.3,32.4,38.1,29.1,27.4,3.10,3.10,61
2011-04-11,79,97,55,32.5,24.3,32.3,37.4,29.4,27.4,4.60,4.60,63
2011-04-12,81,95,57,32.3,24.0,32.2,39.0,28.9,27.0,7.30,7.30,63
2011-04-13,80,97,53,32.7,23.1,32.3,39.7,27.8,27.0,3.20,3.20,61
2011-04-14,82,94,58,32.1,23.7,31.6,38.6,28.1,26.6,7.50,7.50,61
2011-04-15,77,97,53,32.0,23.1,32.2,38.1,27.6,27.4,0.30,0.30,51
2011-04-16,80,94,55,32.8,24.5,32.7,39.1,30.0,27.3,11.60,11.60,63
2011-04-17,84,95,61,31.7,24.3,31.9,38.6,28.9,26.5,10.90,10.90,63
2011-04-18,85,96,61,31.6,23.2,31.7,38.5,28.3,26.3,11.60,11.60,63
2011-04-19,85,96,62,31.6,23.6,31.3,38.4,27.8,26.2,16.70,16.70,63
2011-04-20,85,95,65,31.3,23.8,31.6,37.6,28.0,26.5,7.50,7.50,61
2011-04-21,86,96,65,31.0,24.0,31.7,38.5,28.9,26.2,28.10,28.10,65
2011-04-22,90,98,76,28.6,23.9,30.8,34.0,28.8,25.6,17.30,17.30,63
2011-04-23,93,97,88,26.4,23.5,28.9,31.6,27.5,24.6,9.50,9.50,61
2011-04-24,88,96,69,30.1,24.0,30.4,35.4,28.4,25.8,13.30,13.30,63
2011-04-25,88,96,67,30.0,23.6,30.2,35.5,27.9,25.5,8.40,8.40,63
2011-04-26,90,98,76,28.7,23.5,30.1,33.6,27.7,25.4,15.40,15.40,63
2011-04-27,88,98,73,29.8,23.9,31.0,35.8,28.5,25.9,14.50,14.50,63
2011-04-28,90,96,80,28.9,24.2,30.1,34.2,28.4,25.9,7.30,7.30,63
2011-04-29,80,92,62,32.3,25.2,32.1,38.4,28.7,27.9,1.40,1.40,53
2011-04-30,83,91,69,30.9,25.6,31.6,36.1,29.3,27.6,2.00,2.00,53
2011-05-01,82,91,68,31.3,25.2,31.3,36.8,28.6,27.4,1.40,1.40,53
2011-05-02,85,91,77,29.6,24.8,30.4,34.7,28.3,26.8,0.30,0.30,51
2011-05-03,82,90,69,31.0,25.6,31.2,36.2,28.8,27.6,0.40,0.40,51
2011-05-04,80,90,63,31.5,25.7,32.0,36.2,29.4,28.2,0.70,0.70,51
2011-05-05,79,91,61,32.9,26.2,32.6,38.1,30.1,28.7,1.00,1.00,53
2011-05-06,78,90,60,32.6,25.8,32.0,36.6,29.4,28.5,0.00,0.00,3
2011-05-07,75,88,57,32.5,26.4,32.0,36.3,29.9,28.8,0.00,0.00,3
2011-05-08,74,90,53,33.1,26.0,32.0,37.0,29.3,28.8,0.00,0.00,3
2011-05-09,71,88,45,32.6,25.7,30.7,34.6,28.6,28.3,0.00,0.00,3
2011-05-10,74,90,50,32.8,25.3,31.3,36.1,28.6,28.3,0.00,0.00,3
2011-05-11,75,90,55,32.0,24.8,31.0,35.4,28.1,27.9,0.00,0.00,3
2011-05-12,76,92,57,31.9,24.8,31.5,35.9,28.5,27.9,0.20,0.20,51
2011-05-13,69,93,42,33.0,24.6,30.9,36.3,27.6,28.0,0.00,0.00,3
2011-05-14,67,92,38,33.0,23.7,30.1,35.4,26.9,27.8,0.00,0.00,2
2011-05-15,73,90,50,33.4,24.9,32.0,37.2,28.5,28.4,0.30,0.30,51
2011-05-16,73,92,44,34.9,25.2,33.6,39.9,29.7,29.0,0.50,0.50,51
2011-05-17,76,94,53,33.6,24.4,33.1,39.9,29.5,28.1,2.10,2.10,53
2011-05-18,74,93,54,32.7,24.6,32.6,37.3,29.2,28.2,0.10,0.10,51
2011-05-19,71,89,51,33.1,24.7,32.3,37.4,28.8,28.5,0.00,0.00,1
2011-05-20,71,88,48,33.6,25.5,32.1,37.0,29.2,28.8,0.10,0.10,51
2011-05-21,71,88,49,33.5,25.3,31.6,36.2,28.8,28.7,0.20,0.20,51
2011-05-22,74,88,52,33.6,25.5,31.7,37.5,29.2,28.3,1.30,1.30,55
2011-05-23,70,88,50,33.7,25.7,32.5,37.5,29.4,29.1,0.00,0.00,3
2011-05-24,72,89,50,33.8,25.6,32.9,38.0,29.4,29.1,0.30,0.30,51
2011-05-25,74,89,47,34.6,25.7,33.3,39.7,30.0,28.9,2.90,2.90,61
2011-05-26,77,90,56,33.2,25.8,32.4,37.6,29.9,28.4,2.70,2.70,55
2011-05-27,75,88,58,32.2,25.5,31.4,35.4,29.0,28.4,0.80,0.80,51
2011-05-28,74,86,57,32.0,25.8,30.7,34.7,28.6,28.3,1.40,1.40,53
2011-05-29,72,86,51,33.5,25.9,31.3,36.5,29.0,28.8,0.80,0.80,51
2011-05-30,74,86,57,31.7,25.9,30.7,33.6,28.8,28.4,1.30,1.30,51
2011-05-31,74,86,58,31.6,25.4,30.1,34.0,27.7,28.1,0.60,0.60,51
2011-06-01,76,87,56,31.5,25.4,29.5,32.8,28.0,27.6,1.00,1.00,51
2011-06-02,75,91,53,31.1,25.0,29.5,31.2,27.2,27.5,0.70,0.70,51
2011-06-03,75,88,54,32.5,25.4,30.9,35.1,28.7,28.1,0.00,0.00,3
2011-06-04,72,87,52,32.9,25.8,31.2,35.4,29.1,28.6,0.00,0.00,3
2011-06-05,70,85,47,34.2,25.8,31.4,36.8,28.7,29.0,0.00,0.00,3
2011-06-06,73,85,53,33.1,26.2,31.4,35.6,29.3,28.6,0.80,0.80,51
2011-06-07,73,85,48,33.6,26.0,31.6,35.8,29.7,28.7,1.00,1.00,53
2011-06-08,70,85,46,33.8,26.2,31.5,35.8,29.5,29.0,0.00,0.00,3
2011-06-09,72,86,52,32.9,26.1,31.1,35.5,29.2,28.6,0.80,0.80,53
2011-06-10,70,85,49,33.2,26.1,30.9,35.0,29.0,28.8,0.10,0.10,51
2011-06-11,70,85,50,32.8,25.9,31.1,34.8,28.9,28.7,0.40,0.40,51
2011-06-12,73,85,54,32.0,26.2,30.7,33.3,29.2,28.3,0.40,0.40,51
2011-06-13,71,86,47,33.4,26.0,30.9,35.3,28.8,28.7,0.50,0.50,51
2011-06-14,72,84,53,32.1,26.1,29.8,33.4,28.2,28.3,0.80,0.80,51
2011-06-15,69,82,44,33.5,26.2,30.5,34.0,28.6,28.8,0.00,0.00,3
2011-06-16,67,83,44,34.0,26.1,30.9,35.3,28.5,29.1,0.50,0.50,51
2011-06-17,66,83,44,33.2,26.2,30.5,33.9,28.8,29.1,0.00,0.00,3
2011-06-18,66,81,42,34.0,26.4,31.2,35.2,28.9,29.3,0.10,0.10,51
2011-06-19,65,83,41,34.4,26.2,31.5,36.2,29.0,29.5,0.00,0.00,2
2011-06-20,65,87,38,35.0,25.7,31.8,37.1,29.1,29.5,0.00,0.00,3
2011-06-21,63,83,33,36.4,26.0,32.5,38.9,28.8,29.9,0.10,0.10,51
2011-06-22,65,86,37,34.4,25.8,31.3,35.4,28.9,29.3,0.00,0.00,1
2011-06-23,67,87,43,34.8,25.6,32.1,37.6,29.0,29.3,0.30,0.30,51
2011-06-24,68,85,44,35.3,25.9,32.4,38.8,29.1,29.3,1.70,1.70,55
2011-06-25,70,84,47,34.5,26.3,32.1,38.0,29.3,29.0,1.60,1.60,55
2011-06-26,66,83,42,34.5,25.9,31.9,36.8,29.3,29.3,0.40,0.40,51
2011-06-27,69,84,46,34.3,26.2,31.9,37.1,29.5,29.2,1.30,1.30,61
2011-06-28,65,81,43,34.6,26.5,32.2,37.4,29.3,29.5,0.30,0.30,51
2011-06-29,67,83,41,35.6,26.2,33.0,39.5,29.6,29.5,3.00,3.00,61
2011-06-30,69,88,43,35.4,25.6,33.0,40.2,29.4,29.1,2.80,2.80,61
2011-07-01,69,87,47,34.4,25.6,32.3,38.5,28.8,29.0,1.20,1.20,55
2011-07-02,71,87,52,33.6,25.6,32.4,38.0,29.5,28.7,2.60,2.60,61
2011-07-03,69,86,48,33.5,25.6,31.9,36.9,29.2,28.8,0.40,0.40,51
2011-07-04,69,86,47,34.5,25.8,32.3,39.6,29.0,29.0,1.00,1.00,53
2011-07-05,79,87,61,31.0,25.2,30.2,34.0,27.9,27.1,3.40,3.40,61
2011-07-06,73,87,53,32.0,25.4,30.8,35.5,28.3,27.9,0.30,0.30,51
2011-07-07,72,88,51,33.2,25.4,31.7,37.0,29.3,28.4,0.20,0.20,51
2011-07-08,73,88,52,33.7,25.6,32.4,38.9,29.4,28.5,4.30,4.30,61
2011-07-09,76,88,53,33.4,25.4,32.1,38.1,29.1,28.0,5.50,5.50,61
2011-07-10,76,89,57,32.7,25.3,31.7,37.8,28.9,28.0,4.60,4.60,63
2011-07-11,74,87,54,32.3,25.4,30.7,36.2,28.5,27.9,1.30,1.30,53
2011-07-12,74,87,59,31.6,25.5,30.5,35.0,28.3,27.8,0.80,0.80,53
2011-07-13,74,86,55,32.0,25.3,29.9,34.1,27.9,27.8,0.80,0.80,53
2011-07-14,71,85,50,32.3,25.4,29.6,34.2,27.5,27.9,0.30,0.30,51
2011-07-15,72,85,51,31.7,25.3,29.0,32.9,27.3,27.5,0.20,0.20,51
2011-07-16,76,85,61,29.6,25.2,28.5,29.9,27.3,27.0,0.00,0.00,3
2011-07-17,72,85,50,32.3,25.4,29.8,33.7,27.9,27.9,0.40,0.40,51
2011-07-18,72,87,47,32.5,25.5,30.4,34.1,28.5,28.1,0.30,0.30,51
2011-07-19,69,86,44,34.0,25.3,31.5,37.2,28.8,28.7,0.40,0.40,51
2011-07-20,71,86,50,32.8,25.8,30.8,35.9,28.7,28.4,0.30,0.30,51
2011-07-21,69,82,50,32.3,25.9,30.1,33.9,28.1,28.3,0.00,0.00,3
2011-07-22,69,86,45,33.2,25.5,30.5,35.4,28.3,28.4,0.00,0.00,3
2011-07-23,69,85,49,32.8,25.6,30.6,35.0,28.3,28.5,0.00,0.00,3
2011-07-24,70,85,45,33.3,25.7,31.1,36.5,28.8,28.4,0.90,0.90,53
2011-07-25,76,88,56,32.1,24.9,30.6,35.9,28.1,27.4,5.50,5.50,63
2011-07-26,72,88,50,32.9,25.4,31.2,36.7,28.8,28.2,0.60,0.60,51
2011-07-27,71,87,44,33.4,25.5,30.7,35.7,28.6,28.2,0.30,0.30,51
2011-07-28,70,84,48,32.4,25.6,29.9,34.4,28.0,28.1,0.20,0.20,51
2011-07-29,72,81,55,30.9,25.7,29.1,32.2,27.7,27.5,1.80,1.80,53
2011-07-30,68,83,44,32.5,25.3,29.3,33.3,27.5,28.0,0.00,0.00,3
2011-07-31,66,80,44,33.2,25.7,30.1,34.1,27.9,28.6,0.00,0.00,3
