latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.275923,80.32176,172.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2013-02-22,73,88,53,29.6,21.3,27.3,33.1,23.8,24.9,0.00,0.00,1
2013-02-23,70,89,49,29.0,19.4,26.2,32.3,21.1,24.1,0.00,0.00,3
2013-02-24,71,92,49,29.7,18.7,26.9,33.5,20.6,24.4,0.00,0.00,3
2013-02-25,70,92,46,30.2,19.0,27.4,34.4,21.2,24.7,0.00,0.00,0
2013-02-26,70,95,41,30.5,19.2,27.4,33.8,21.4,24.7,0.00,0.00,3
2013-02-27,70,95,46,30.1,18.7,26.7,33.6,20.7,24.5,0.00,0.00,3
2013-02-28,68,88,50,30.5,20.3,28.1,34.6,22.6,25.5,0.00,0.00,3
2013-03-01,69,90,48,31.1,20.7,28.6,34.8,23.5,25.9,0.00,0.00,2
2013-03-02,68,89,47,31.2,21.2,28.8,34.7,24.4,26.1,0.00,0.00,2
2013-03-03,66,86,43,31.1,22.0,28.0,32.8,24.3,26.1,0.00,0.00,3
2013-03-04,89,95,74,23.8,22.1,26.6,28.3,25.3,23.0,24.50,24.50,63
2013-03-05,85,96,62,30.2,21.5,29.8,36.5,25.2,25.1,9.20,9.20,63
2013-03-06,86,95,70,29.4,22.9,30.4,35.2,27.4,25.4,8.70,8.70,63
2013-03-07,81,97,64,29.8,22.0,29.8,34.8,25.9,25.6,1.90,1.90,61
2013-03-08,84,95,65,30.4,22.8,30.7,37.0,27.0,25.6,18.90,18.90,65
2013-03-09,86,98,63,30.6,21.5,30.0,37.7,25.2,25.0,15.00,15.00,63
2013-03-10,79,97,58,30.9,21.1,31.2,37.7,24.6,26.3,0.00,0.00,3
2013-03-11,80,97,57,30.7,23.0,31.6,36.9,27.8,26.5,0.50,0.50,51
2013-03-12,86,98,69,29.1,22.5,30.3,35.2,26.7,25.3,5.10,5.10,61
2013-03-13,81,97,59,29.9,21.9,30.5,35.3,26.1,25.7,1.30,1.30,51
2013-03-14,87,96,69,29.3,22.6,30.3,35.9,27.4,25.1,2.10,2.10,53
2013-03-15,89,97,72,28.1,22.2,29.1,32.8,26.6,24.4,28.40,28.40,65
2013-03-16,86,98,65,30.1,21.2,29.7,36.9,24.9,24.8,7.10,7.10,61
2013-03-17,81,94,59,30.3,22.6,30.5,37.4,26.8,25.6,0.70,0.70,51
2013-03-18,78,97,51,30.9,21.6,30.8,36.5,25.5,26.2,0.00,0.00,3
2013-03-19,80,96,58,30.0,21.9,30.6,35.9,25.9,25.9,0.00,0.00,3
2013-03-20,75,96,50,31.7,21.7,31.3,36.9,25.7,26.7,0.00,0.00,2
2013-03-21,75,93,50,31.0,21.9,30.5,36.7,25.5,26.2,0.00,0.00,3
2013-03-22,75,97,46,31.2,22.2,30.5,35.9,26.2,26.3,0.00,0.00,3
2013-03-23,84,99,61,29.8,21.4,29.9,35.9,25.6,25.2,2.40,2.40,53
2013-03-24,89,98,68,29.7,21.9,29.8,36.3,26.0,24.8,123.50,123.50,65
2013-03-25,89,98,68,29.4,22.1,29.7,35.7,26.6,24.7,24.60,24.60,63
2013-03-26,86,97,66,30.0,22.1,30.0,37.2,26.2,25.0,6.50,6.50,63
2013-03-27,85,97,65,30.1,22.8,30.8,37.3,27.4,25.7,1.50,1.50,53
2013-03-28,86,96,66,29.8,22.2,30.4,36.4,26.4,25.4,3.00,3.00,61
2013-03-29,86,96,72,29.9,22.7,31.1,37.8,27.3,25.8,3.60,3.60,55
2013-03-30,82,98,63,30.3,21.7,31.0,37.1,26.0,26.0,0.30,0.30,51
2013-03-31,83,96,63,30.1,22.5,30.9,36.2,27.0,25.9,1.10,1.10,51
2013-04-01,84,96,62,30.5,21.9,30.6,36.8,25.8,25.8,1.40,1.40,53
2013-04-02,82,97,59,30.7,22.4,31.4,37.2,26.4,26.4,0.00,0.00,3
2013-04-03,76,95,49,31.9,22.4,31.6,38.0,26.6,26.8,0.00,0.00,3
2013-04-04,84,92,70,28.8,23.0,30.4,34.1,27.0,25.8,2.10,2.10,53
2013-04-05,85,90,74,28.6,23.4,29.7,33.1,27.2,25.5,0.80,0.80,51
2013-04-06,83,95,68,29.3,23.5,30.7,34.3,27.2,26.1,1.70,1.70,51
2013-04-07,83,95,63,30.8,22.4,31.5,36.9,26.3,26.5,1.20,1.20,51
2013-04-08,81,97,59,31.8,22.9,32.2,38.8,27.2,27.0,0.40,0.40,51
2013-04-09,77,96,49,32.2,22.2,31.8,38.2,26.4,26.9,0.00,0.00,2
2013-04-10,87,94,69,29.5,23.5,30.1,36.3,27.6,25.3,4.50,4.50,61
2013-04-11,83,94,65,29.4,22.6,30.1,35.0,26.6,25.6,1.10,1.10,51
2013-04-12,81,96,58,30.8,22.2,31.1,37.4,26.3,26.1,1.00,1.00,53
2013-04-13,86,94,67,30.0,23.2,30.5,36.6,27.7,25.5,5.50,5.50,61
2013-04-14,82,94,63,30.6,22.9,31.3,36.9,27.2,26.2,1.60,1.60,55
2013-04-15,90,96,79,29.5,23.2,30.4,36.7,27.9,25.3,6.40,6.40,61
2013-04-16,80,92,63,30.3,23.5,30.7,35.9,27.3,26.4,0.50,0.50,51
2013-04-17,82,93,66,30.1,23.7,31.0,35.5,27.5,26.5,1.80,1.80,51
2013-04-18,81,94,64,30.1,23.5,31.0,35.5,27.7,26.5,1.80,1.80,51
2013-04-19,81,93,64,30.3,23.0,31.1,35.6,27.0,26.4,1.00,1.00,51
2013-04-20,81,94,65,29.9,23.5,30.7,34.7,27.8,26.4,0.50,0.50,51
2013-04-21,79,92,61,30.6,23.4,31.3,36.1,27.3,26.7,0.20,0.20,51
2013-04-22,78,95,56,31.4,23.6,31.8,36.9,28.3,27.1,0.20,0.20,51
2013-04-23,82,95,66,30.6,24.0,31.6,37.0,29.3,26.4,4.20,4.20,61
2013-04-24,86,96,67,30.3,23.3,31.1,37.1,27.9,25.8,4.50,4.50,55
2013-04-25,87,96,66,30.6,23.1,30.6,37.0,27.8,25.5,16.60,16.60,63
2013-04-26,85,97,65,30.1,22.4,30.4,36.3,26.9,25.4,4.10,4.10,61
2013-04-27,84,97,66,30.1,21.8,30.3,36.7,25.9,25.4,3.90,3.90,63
2013-04-28,83,93,68,30.2,22.2,30.1,36.4,26.0,25.6,2.90,2.90,61
2013-04-29,84,94,68,30.0,23.6,30.7,36.4,27.7,26.0,3.20,3.20,55
2013-04-30,85,98,69,30.0,23.4,31.3,37.2,27.5,26.1,6.00,6.00,61
2013-05-01,90,97,75,29.7,23.0,30.3,36.9,27.7,25.2,12.50,12.50,63
2013-05-02,88,94,75,29.2,23.0,29.6,35.7,27.0,25.1,8.00,8.00,63
2013-05-03,89,93,76,28.0,23.6,28.9,32.7,27.5,24.7,9.80,9.80,63
2013-05-04,89,95,76,28.5,23.5,30.0,35.0,27.8,25.3,4.80,4.80,61
2013-05-05,91,96,80,27.9,23.4,30.0,33.4,28.1,25.1,9.20,9.20,63
2013-05-06,92,97,77,28.2,23.3,29.8,34.0,27.6,24.8,10.40,10.40,63
2013-05-07,92,98,81,27.1,22.8,29.0,31.8,27.0,24.5,16.00,16.00,61
2013-05-08,83,92,70,28.7,23.8,29.8,32.9,28.0,25.9,1.20,1.20,51
2013-05-09,84,91,74,29.0,23.7,30.1,34.2,27.5,26.0,2.40,2.40,51
2013-05-10,84,92,74,29.3,24.2,30.8,35.4,28.5,26.3,1.60,1.60,51
2013-05-11,87,94,78,29.0,24.5,30.7,35.1,29.0,26.2,1.80,1.80,51
2013-05-12,90,97,80,28.2,24.2,29.9,33.5,28.4,25.6,2.40,2.40,51
2013-05-13,92,96,84,26.4,23.3,28.7,30.2,26.6,24.6,16.80,16.80,63
2013-05-14,89,97,77,28.3,23.3,28.8,32.9,26.7,25.0,6.90,6.90,61
2013-05-15,82,92,66,28.7,24.0,29.4,31.7,27.7,25.9,2.40,2.40,53
2013-05-16,83,93,69,28.9,23.9,30.4,33.2,28.1,26.2,1.80,1.80,51
2013-05-17,82,94,69,29.9,24.6,31.1,35.5,28.6,26.6,1.00,1.00,51
2013-05-18,85,92,75,28.8,24.4,30.6,33.9,28.6,26.2,1.20,1.20,51
2013-05-19,87,92,78,28.8,24.2,30.0,35.3,28.1,25.8,3.50,3.50,61
2013-05-20,90,97,83,26.8,23.3,28.1,30.7,26.9,24.5,4.10,4.10,61
2013-05-21,86,92,73,28.3,23.5,28.3,32.6,26.8,25.0,3.90,3.90,61
2013-05-22,85,93,71,28.3,23.6,28.6,32.0,27.0,25.4,1.90,1.90,53
2013-05-23,86,94,75,28.0,23.6,28.7,31.9,27.0,25.4,3.90,3.90,53
2013-05-24,87,92,77,27.5,23.9,28.5,31.1,27.2,25.2,2.10,2.10,51
2013-05-25,87,93,78,27.7,23.6,28.3,32.1,26.6,24.9,4.60,4.60,61
2013-05-26,86,92,73,28.2,23.2,28.5,32.7,26.1,25.0,3.30,3.30,61
2013-05-27,85,94,70,28.3,23.0,28.3,31.6,26.4,25.1,4.70,4.70,53
2013-05-28,85,93,74,27.9,23.3,28.5,32.1,26.6,25.0,3.10,3.10,55
2013-05-29,85,92,75,27.6,22.5,27.7,31.0,25.3,24.6,5.20,5.20,55
2013-05-30,88,94,78,27.8,23.1,27.9,32.5,26.2,24.6,5.00,5.00,61
2013-05-31,92,96,79,26.6,22.7,26.8,29.1,25.9,23.7,23.70,23.70,63
2013-06-01,91,96,84,25.3,22.2,26.6,28.3,25.2,23.6,11.50,11.50,61
2013-06-02,93,96,83,25.8,22.3,27.2,29.6,25.2,23.7,12.30,12.30,63
2013-06-03,89,97,70,26.4,22.6,27.3,29.9,25.2,23.9,7.10,7.10,55
2013-06-04,90,98,78,27.8,22.4,28.1,33.1,25.9,24.4,10.10,10.10,61
2013-06-05,90,95,82,26.2,22.4,27.5,30.2,25.5,24.1,8.00,8.00,61
2013-06-06,89,95,79,26.7,22.9,27.4,29.9,26.1,24.3,4.20,4.20,51
2013-06-07,90,96,77,27.5,22.2,27.6,30.9,25.1,24.2,10.70,10.70,63
2013-06-08,95,97,90,24.0,22.2,25.6,27.1,24.3,22.9,38.70,38.70,63
2013-06-09,89,97,74,27.6,21.7,27.2,31.5,24.6,23.9,4.50,4.50,55
2013-06-10,89,96,75,27.7,22.0,27.7,32.1,25.3,24.2,5.20,5.20,53
2013-06-11,91,98,81,26.7,22.6,27.4,31.0,26.0,23.9,17.40,17.40,63
2013-06-12,94,98,82,26.2,22.1,26.7,30.0,25.0,23.5,28.00,28.00,63
2013-06-13,94,98,84,25.3,22.3,26.6,29.0,25.1,23.4,13.40,13.40,61
2013-06-14,93,99,82,26.9,22.6,27.8,31.3,26.2,24.1,8.20,8.20,53
2013-06-15,93,98,83,25.5,22.3,26.6,28.4,25.6,23.5,12.30,12.30,61
2013-06-16,89,94,78,26.5,22.3,26.9,29.7,25.4,23.8,4.40,4.40,53
2013-06-17,95,97,88,25.3,22.3,27.1,29.7,25.8,23.3,25.20,25.20,63
2013-06-18,92,96,78,26.6,21.9,27.0,30.8,25.1,23.4,17.20,17.20,63
2013-06-19,91,98,78,27.3,21.9,27.3,31.9,25.2,23.7,19.00,19.00,63
2013-06-20,91,97,81,26.4,22.3,27.3,30.6,25.6,23.9,16.70,16.70,63
2013-06-21,91,98,80,27.0,22.1,27.1,30.8,25.3,23.8,20.20,20.20,63
2013-06-22,90,97,78,26.2,22.4,27.0,29.4,25.0,23.9,18.10,18.10,63
2013-06-23,93,97,76,26.5,22.5,26.9,29.6,25.1,23.7,25.80,25.80,63
2013-06-24,91,98,78,27.1,22.2,27.2,30.9,25.4,23.8,8.50,8.50,55
2013-06-25,88,95,76,27.0,21.8,26.9,31.4,24.8,23.8,7.60,7.60,61
2013-06-26,87,93,78,27.3,22.4,28.0,32.8,25.4,24.3,8.30,8.30,63
2013-06-27,85,92,71,27.4,22.3,27.8,31.2,25.5,24.4,2.00,2.00,53
2013-06-28,87,93,76,26.8,22.7,27.6,30.5,25.9,24.2,3.90,3.90,53
2013-06-29,87,92,80,26.9,22.7,27.7,31.5,25.9,24.3,5.50,5.50,63
2013-06-30,87,95,75,26.8,22.3,27.3,30.8,25.5,24.0,8.90,8.90,61
2013-07-01,88,97,74,27.1,21.8,27.2,30.8,24.8,24.0,8.80,8.80,61
2013-07-02,90,95,78,26.2,21.7,26.6,29.4,24.8,23.5,11.80,11.80,61
2013-07-03,89,97,77,26.5,21.8,26.6,30.1,24.8,23.6,4.90,4.90,53
2013-07-04,89,97,79,26.9,21.6,27.2,31.9,24.8,23.8,3.80,3.80,53
2013-07-05,89,95,80,27.3,22.4,27.8,32.2,25.6,24.2,4.10,4.10,53
2013-07-06,89,94,83,27.1,22.4,28.2,32.8,25.8,24.2,10.20,10.20,61
2013-07-07,88,96,78,26.5,22.6,27.3,30.6,25.7,24.2,6.20,6.20,55
2013-07-08,90,96,79,26.4,22.1,27.0,30.2,25.2,23.7,12.10,12.10,63
2013-07-09,91,95,81,25.8,21.6,26.8,29.1,24.6,23.4,22.40,22.40,63
2013-07-10,92,95,85,25.4,22.1,26.7,29.1,25.2,23.3,29.80,29.80,63
2013-07-11,86,96,72,27.2,21.8,27.4,31.2,24.9,24.2,1.10,1.10,51
2013-07-12,85,92,74,27.7,22.6,27.8,32.0,25.6,24.5,3.70,3.70,53
2013-07-13,83,90,72,27.6,22.4,27.9,31.8,25.4,24.6,0.90,0.90,51
2013-07-14,82,91,71,27.2,22.8,27.5,30.6,25.4,24.7,1.90,1.90,51
2013-07-15,85,93,75,26.5,22.2,27.0,29.3,25.1,24.3,3.50,3.50,53
2013-07-16,90,96,81,25.9,22.1,26.3,29.7,24.9,23.5,12.80,12.80,61
2013-07-17,88,94,75,26.6,22.3,26.4,29.4,24.9,23.7,2.90,2.90,53
2013-07-18,88,93,81,26.4,21.8,26.7,30.7,24.6,23.7,6.40,6.40,61
2013-07-19,86,91,76,26.5,22.0,26.9,30.4,24.5,24.0,5.70,5.70,61
2013-07-20,87,93,79,26.8,22.1,27.3,30.8,25.0,24.0,1.70,1.70,53
2013-07-21,86,95,77,27.3,22.0,27.7,31.7,25.3,24.3,5.00,5.00,53
2013-07-22,91,96,81,26.3,22.2,26.6,29.6,25.2,23.5,20.10,20.10,63
2013-07-23,91,99,79,26.8,21.7,26.6,31.1,24.9,23.4,21.20,21.20,63
2013-07-24,88,95,78,26.3,22.1,26.6,30.1,24.8,23.7,6.50,6.50,63
2013-07-25,89,95,82,26.2,22.2,26.7,29.9,25.1,23.5,7.90,7.90,61
2013-07-26,88,93,76,26.4,22.6,27.1,29.8,25.5,23.9,6.80,6.80,63
2013-07-27,79,92,67,27.9,22.5,28.2,31.8,25.1,25.0,0.70,0.70,51
2013-07-28,82,92,68,27.8,22.5,28.2,31.5,25.4,24.9,0.90,0.90,51
2013-07-29,81,90,69,28.4,22.9,28.5,32.8,25.9,25.2,0.40,0.40,51
2013-07-30,81,92,68,27.4,22.8,27.7,30.3,25.7,24.9,2.20,2.20,51
2013-07-31,83,93,65,27.9,22.6,27.8,31.1,25.9,24.8,3.10,3.10,51
2013-08-01,87,96,74,28.0,22.1,27.9,32.8,25.2,24.5,5.80,5.80,61
2013-08-02,91,96,83,26.8,22.7,28.0,31.6,26.1,24.1,9.90,9.90,63
2013-08-03,84,95,67,27.7,22.4,27.9,31.2,25.9,24.6,6.50,6.50,63
2013-08-04,93,97,88,24.7,22.0,26.2,28.1,25.2,23.1,62.50,62.50,65
2013-08-05,89,96,75,26.1,21.9,26.3,28.8,25.1,23.3,8.00,8.00,61
2013-08-06,87,96,71,27.3,21.4,26.9,31.8,24.5,23.8,3.00,3.00,51
2013-08-07,84,91,73,26.9,22.2,27.2,30.4,25.0,24.2,0.40,0.40,51
2013-08-08,85,91,75,26.7,22.5,27.0,30.7,25.4,24.1,1.70,1.70,51
2013-08-09,84,90,73,26.9,22.3,27.0,30.8,25.2,24.1,2.60,2.60,53
2013-08-10,87,92,78,26.9,22.2,27.3,31.0,25.2,24.0,3.20,3.20,53
2013-08-11,87,92,82,27.0,22.4,27.3,31.7,25.6,24.1,6.10,6.10,63
2013-08-12,87,91,78,27.2,22.2,27.2,32.7,25.0,24.0,5.10,5.10,63
2013-08-13,86,91,76,26.3,22.4,26.8,29.8,25.3,23.9,3.30,3.30,53
2013-08-14,83,91,71,27.3,22.1,27.3,31.5,25.1,24.3,0.30,0.30,51
2013-08-15,82,90,73,27.0,22.0,27.0,30.7,24.2,24.2,1.40,1.40,51
2013-08-16,84,91,71,27.3,22.0,27.0,31.2,24.7,24.2,0.70,0.70,51
2013-08-17,84,90,75,26.9,22.0,27.2,31.1,24.6,24.1,0.90,0.90,51
2013-08-18,84,93,70,27.4,22.3,27.2,30.7,25.1,24.3,1.40,1.40,51
2013-08-19,82,92,67,27.5,22.3,27.2,30.4,25.1,24.4,2.10,2.10,51
2013-08-20,84,96,68,27.7,22.2,27.3,31.4,25.2,24.3,6.60,6.60,53
2013-08-21,89,96,74,27.4,22.2,27.6,32.2,25.4,24.0,12.60,12.60,63
2013-08-22,83,90,70,28.0,22.3,27.7,32.1,25.1,24.6,1.50,1.50,53
2013-08-23,82,89,70,27.2,22.4,27.3,30.4,25.3,24.5,1.70,1.70,53
2013-08-24,82,91,69,27.4,22.3,27.5,30.6,25.3,24.6,1.70,1.70,51
2013-08-25,83,89,72,27.5,22.1,27.7,31.7,24.5,24.5,1.00,1.00,51
2013-08-26,84,91,72,28.0,22.4,28.2,32.5,25.4,24.7,3.00,3.00,53
2013-08-27,82,93,68,28.2,22.2,28.2,31.7,25.2,25.0,0.00,0.00,3
2013-08-28,84,96,68,28.4,23.0,28.7,32.9,26.3,24.9,1.40,1.40,51
2013-08-29,87,98,65,30.4,22.2,29.8,37.3,26.3,24.9,20.10,20.10,63
2013-08-30,84,98,60,30.4,21.9,30.2,36.1,26.1,25.5,2.30,2.30,53
2013-08-31,87,98,70,28.6,22.4,29.5,33.8,26.9,25.0,4.90,4.90,63
2013-09-01,88,94,72,27.8,22.9,28.3,31.8,26.4,24.6,2.90,2.90,61
2013-09-02,85,92,69,27.7,22.9,27.8,31.4,26.2,24.5,3.70,3.70,61
2013-09-03,85,92,68,27.5,22.6,27.3,30.7,25.5,24.3,2.80,2.80,53
2013-09-04,86,93,76,27.4,22.0,27.1,31.7,25.1,23.9,2.00,2.00,51
2013-09-05,87,96,75,25.9,22.2,26.5,28.8,25.2,23.5,6.80,6.80,61
2013-09-06,88,95,75,26.8,21.8,26.4,31.3,24.9,23.2,14.40,14.40,63
2013-09-07,87,92,77,26.3,21.6,26.7,29.9,24.3,23.4,3.30,3.30,53
2013-09-08,91,96,82,25.7,21.4,25.9,29.5,23.9,22.9,12.50,12.50,63
2013-09-09,91,97,80,25.5,21.7,26.1,28.7,24.4,23.1,19.60,19.60,63
2013-09-10,92,96,82,25.5,21.5,26.2,28.9,24.6,23.1,18.70,18.70,63
2013-09-11,92,96,83,25.1,21.9,25.6,27.6,24.5,22.9,13.00,13.00,61
2013-09-12,92,97,83,24.8,21.8,25.4,27.1,24.5,22.8,14.60,14.60,61
2013-09-13,90,97,81,25.9,21.6,26.2,29.6,24.5,23.2,9.50,9.50,61
2013-09-14,92,97,82,26.0,21.8,26.5,30.1,24.7,23.3,12.40,12.40,61
2013-09-15,86,94,74,27.4,21.9,27.2,30.9,24.6,24.1,4.30,4.30,51
2013-09-16,87,94,75,26.9,22.5,26.9,30.3,25.5,24.1,3.50,3.50,53
2013-09-17,92,98,82,25.8,22.2,26.3,28.8,25.2,23.5,16.70,16.70,61
2013-09-18,93,96,82,25.8,21.7,26.5,28.7,25.0,23.2,20.30,20.30,63
2013-09-19,89,96,76,27.4,22.3,27.3,31.6,25.4,24.1,3.40,3.40,51
2013-09-20,91,98,79,26.3,22.5,27.2,30.0,25.5,24.0,9.10,9.10,61
2013-09-21,86,96,71,27.9,22.7,28.1,31.5,26.2,24.8,4.30,4.30,53
2013-09-22,84,94,67,28.4,22.6,28.1,32.2,25.9,24.8,2.70,2.70,51
2013-09-23,84,93,68,28.2,22.8,28.6,32.7,26.1,24.9,2.00,2.00,51
2013-09-24,80,92,62,28.6,22.4,28.2,32.5,25.4,25.0,0.20,0.20,51
2013-09-25,82,91,69,27.9,22.2,28.3,32.2,25.0,24.9,1.40,1.40,51
2013-09-26,80,91,66,28.2,22.4,28.3,32.4,25.5,24.9,0.80,0.80,51
2013-09-27,79,90,62,28.4,22.7,28.2,31.8,25.9,25.0,0.00,0.00,3
2013-09-28,81,90,66,28.2,22.2,27.9,32.0,24.9,24.8,0.90,0.90,51
2013-09-29,78,88,64,28.2,22.2,27.6,31.3,24.6,24.8,0.20,0.20,51
2013-09-30,82,91,72,27.8,21.7,27.6,32.2,24.2,24.4,4.30,4.30,53
2013-10-01,85,93,73,28.0,22.2,27.9,32.6,25.3,24.4,3.70,3.70,51
2013-10-02,85,92,72,27.5,22.2,27.5,31.2,25.3,24.3,3.50,3.50,51
2013-10-03,82,91,66,28.1,22.3,27.6,31.5,25.2,24.6,3.50,3.50,53
2013-10-04,86,91,77,26.5,22.4,27.3,30.5,25.3,24.1,1.90,1.90,51
2013-10-05,86,94,74,27.7,22.3,27.9,33.2,25.7,24.2,2.60,2.60,55
2013-10-06,78,91,60,28.5,21.6,27.5,32.1,24.2,24.6,0.00,0.00,2
2013-10-07,78,89,66,27.9,21.6,27.3,30.9,23.5,24.6,1.30,1.30,51
2013-10-08,77,93,57,28.7,22.4,28.0,32.3,25.7,25.1,0.10,0.10,51
2013-10-09,83,91,71,27.9,22.5,27.7,32.1,25.4,24.6,2.20,2.20,51
2013-10-10,87,92,76,27.1,22.5,27.4,31.2,25.7,24.0,10.20,10.20,63
2013-10-11,87,94,75,26.9,22.3,27.3,30.2,25.4,24.1,8.10,8.10,61
2013-10-12,90,96,77,26.8,21.9,26.6,30.1,24.5,23.6,12.20,12.20,63
2013-10-13,87,95,76,27.6,22.5,27.8,32.4,25.7,24.3,3.10,3.10,51
2013-10-14,81,90,66,28.7,22.2,28.6,32.9,25.1,25.1,0.90,0.90,51
2013-10-15,79,90,61,28.8,22.6,28.6,32.7,26.0,25.2,1.00,1.00,51
2013-10-16,84,96,71,28.7,22.1,29.2,35.0,25.0,25.0,8.40,8.40,63
2013-10-17,89,97,71,28.3,22.2,28.5,33.9,26.3,24.2,23.90,23.90,63
2013-10-18,91,97,74,27.4,22.1,27.9,32.2,26.1,23.6,14.60,14.60,63
2013-10-19,96,98,91,24.2,21.6,25.9,28.2,24.9,22.2,37.00,37.00,63
2013-10-20,93,96,87,24.9,21.0,26.0,29.1,23.6,22.6,37.00,37.00,65
2013-10-21,91,97,80,25.6,21.7,26.4,29.8,24.8,23.2,15.90,15.90,63
2013-10-22,89,94,78,26.7,21.6,26.9,30.3,24.7,23.7,8.50,8.50,63
2013-10-23,86,94,73,27.6,22.9,28.0,31.9,26.0,24.5,1.90,1.90,51
2013-10-24,84,92,71,27.7,22.5,27.9,31.9,25.4,24.5,2.20,2.20,53
2013-10-25,86,93,73,27.7,22.6,27.9,31.8,25.8,24.5,5.70,5.70,55
2013-10-26,80,94,60,28.8,22.0,28.5,33.1,25.2,25.1,0.00,0.00,3
2013-10-27,86,95,71,28.0,22.2,27.8,31.8,25.2,24.3,5.50,5.50,61
2013-10-28,86,93,74,28.0,22.7,28.7,34.0,26.2,24.7,3.10,3.10,61
2013-10-29,87,98,72,27.8,21.5,28.3,32.5,24.9,24.3,4.10,4.10,61
2013-10-30,89,99,71,28.2,21.0,28.5,34.3,24.5,24.0,11.70,11.70,63
2013-10-31,93,98,82,26.6,21.6,28.0,32.1,25.6,23.4,16.60,16.60,61
2013-11-01,87,99,68,29.1,20.8,28.9,35.2,24.5,24.3,6.30,6.30,63
2013-11-02,89,98,70,28.7,22.0,29.0,34.7,26.5,24.3,17.60,17.60,63
2013-11-03,84,97,60,29.1,21.7,29.1,34.4,25.6,24.8,1.40,1.40,53
2013-11-04,83,96,63,29.3,21.4,29.7,34.5,25.2,25.1,0.70,0.70,51
2013-11-05,82,96,60,29.7,22.1,29.8,34.6,26.0,25.3,0.60,0.60,51
2013-11-06,84,98,66,28.8,21.3,29.1,34.2,25.2,24.7,0.90,0.90,51
2013-11-07,86,99,63,28.6,20.3,28.6,33.7,23.9,24.3,3.10,3.10,61
2013-11-08,82,96,62,28.9,20.9,28.5,32.9,24.4,24.7,0.00,0.00,3
2013-11-09,84,96,71,28.7,22.1,29.7,34.6,26.2,25.0,1.50,1.50,53
2013-11-10,85,96,65,28.5,22.5,29.2,33.5,26.7,24.7,8.20,8.20,63
2013-11-11,88,98,74,27.7,22.0,28.3,32.8,25.6,24.4,3.60,3.60,63
2013-11-12,88,97,75,26.6,22.0,28.1,30.3,26.2,24.1,2.70,2.70,53
2013-11-13,86,96,67,26.7,20.6,26.6,29.6,23.7,23.2,8.90,8.90,61
2013-11-14,82,94,65,27.5,21.6,27.7,30.7,25.2,24.2,0.10,0.10,51
2013-11-15,80,96,62,27.2,19.7,26.6,30.9,22.6,23.7,0.10,0.10,51
2013-11-16,83,94,75,26.9,20.1,26.0,32.2,21.4,22.9,4.30,4.30,55
2013-11-17,86,96,71,27.3,21.4,28.1,31.7,25.0,24.0,1.00,1.00,51
2013-11-18,86,99,62,28.6,20.5,28.3,33.7,23.9,24.0,1.70,1.70,53
2013-11-19,88,98,70,28.6,21.6,28.4,34.4,25.7,24.0,12.30,12.30,63
2013-11-20,81,98,59,28.6,21.3,28.7,32.4,24.9,24.9,0.00,0.00,3
2013-11-21,80,94,61,28.6,20.5,28.9,34.1,23.6,24.9,0.30,0.30,51
2013-11-22,85,97,68,28.5,21.7,29.3,35.1,25.6,24.7,1.90,1.90,53
2013-11-23,88,97,67,28.3,21.9,29.0,34.3,26.2,24.3,20.80,20.80,63
2013-11-24,89,97,76,26.3,22.2,28.1,31.5,26.4,23.8,67.10,67.10,65
2013-11-25,85,98,67,28.4,21.0,28.6,33.2,24.5,24.5,0.70,0.70,53
2013-11-26,83,98,62,28.5,20.6,28.6,33.1,24.0,24.4,0.40,0.40,51
2013-11-27,80,98,58,28.4,20.7,28.5,32.3,24.4,24.7,0.00,0.00,3
2013-11-28,78,97,50,27.9,19.1,26.8,32.0,21.6,23.6,0.00,0.00,3
2013-11-29,77,93,53,28.2,19.5,26.9,31.9,22.1,23.8,0.00,0.00,3
2013-11-30,83,94,62,27.3,20.4,27.0,31.1,23.0,23.6,1.80,1.80,53
2013-12-01,94,98,88,24.6,21.9,27.2,28.8,26.3,23.1,15.50,15.50,61
2013-12-02,87,96,72,27.5,22.0,27.6,32.2,25.6,24.0,2.10,2.10,55
2013-12-03,82,92,70,26.6,21.8,26.5,29.3,24.3,23.9,4.90,4.90,55
2013-12-04,87,91,73,26.5,22.3,27.1,30.0,25.1,23.7,1.80,1.80,51
2013-12-05,93,96,90,23.8,20.9,25.4,27.0,23.5,22.3,13.10,13.10,61
2013-12-06,90,96,81,26.1,20.9,26.5,30.1,24.0,23.0,8.00,8.00,61
2013-12-07,86,95,73,26.6,21.4,27.3,29.6,24.8,23.8,1.30,1.30,51
2013-12-08,87,95,74,26.8,21.3,27.4,30.5,24.8,23.6,2.30,2.30,51
2013-12-09,85,96,68,27.1,21.0,27.4,30.5,24.6,23.7,1.00,1.00,51
2013-12-10,81,97,62,27.8,19.4,27.3,32.8,22.0,23.7,0.00,0.00,3
2013-12-11,82,96,64,27.6,20.7,27.8,32.5,24.0,24.0,0.90,0.90,51
