latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
8.04921,79.84615,4.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2016-08-03,81,89,71,29.1,26.0,30.3,32.2,29.4,27.2,0.00,0.00,3
2016-08-04,82,89,71,29.0,25.9,30.4,32.7,29.3,27.2,0.20,0.20,51
2016-08-05,81,89,69,29.6,26.1,31.2,33.6,29.7,27.5,0.30,0.30,51
2016-08-06,78,87,64,30.6,26.3,31.8,34.8,30.3,28.0,0.00,0.00,3
2016-08-07,78,86,64,30.3,26.6,32.1,34.9,30.7,28.1,0.20,0.20,51
2016-08-08,80,89,66,30.8,26.2,32.7,36.7,30.9,28.0,0.30,0.30,51
2016-08-09,80,88,67,30.2,26.4,31.7,35.0,30.4,27.8,0.60,0.60,51
2016-08-10,78,86,64,30.4,26.4,31.7,35.1,30.2,27.9,0.20,0.20,51
2016-08-11,79,87,67,29.9,26.4,31.4,34.3,30.2,27.7,0.00,0.00,3
2016-08-12,80,86,68,30.0,26.6,31.5,34.0,30.4,27.8,1.80,1.80,53
2016-08-13,80,87,69,29.9,26.3,31.0,34.3,29.8,27.6,0.80,0.80,51
2016-08-14,80,87,69,29.6,26.3,30.4,32.8,29.4,27.5,0.20,0.20,51
2016-08-15,80,86,68,29.3,26.3,30.2,32.1,29.1,27.4,0.30,0.30,51
2016-08-16,80,88,68,29.6,26.2,30.3,32.5,28.8,27.6,0.00,0.00,3
2016-08-17,78,86,65,29.7,26.2,30.3,32.4,29.2,27.6,0.00,0.00,3
2016-08-18,79,86,64,29.8,26.2,30.7,33.5,29.2,27.5,0.30,0.30,51
2016-08-19,77,86,60,30.8,26.4,31.7,35.5,30.2,27.9,0.00,0.00,3
2016-08-20,79,88,65,30.3,26.0,31.3,34.9,29.8,27.6,0.20,0.20,51
2016-08-21,79,87,67,30.0,26.3,31.4,34.8,29.7,27.7,0.20,0.20,51
2016-08-22,82,88,67,30.4,26.3,32.0,35.4,30.4,27.6,5.80,5.80,63
2016-08-23,81,87,70,29.1,26.2,30.6,33.0,29.6,27.2,2.70,2.70,53
2016-08-24,80,88,68,30.0,25.8,31.1,35.0,29.6,27.4,0.70,0.70,53
2016-08-25,80,86,71,29.1,26.1,30.0,32.5,28.9,27.2,0.80,0.80,51
2016-08-26,81,87,71,29.3,25.9,30.0,33.0,28.5,27.1,1.50,1.50,51
2016-08-27,82,88,73,28.1,25.8,29.3,30.2,28.7,26.6,1.10,1.10,51
2016-08-28,82,90,69,29.1,25.3,30.1,33.2,28.4,26.9,0.00,0.00,3
2016-08-29,80,89,67,29.7,25.7,30.6,33.9,29.4,27.2,0.20,0.20,51
2016-08-30,82,90,73,29.1,25.5,30.1,33.6,28.7,26.9,7.20,7.20,63
2016-08-31,85,90,76,28.5,25.4,29.5,32.6,28.4,26.5,1.70,1.70,51
2016-09-01,84,90,75,28.4,25.3,29.8,32.1,28.8,26.5,1.70,1.70,53
2016-09-02,82,87,74,28.1,25.8,29.5,30.6,28.9,26.6,0.60,0.60,51
2016-09-03,83,87,75,28.0,25.7,29.4,30.3,28.8,26.6,3.00,3.00,61
2016-09-04,83,88,75,28.4,25.5,29.8,32.0,28.7,26.7,1.30,1.30,51
2016-09-05,81,87,70,29.1,25.7,30.4,33.3,29.4,27.0,0.00,0.00,3
2016-09-06,81,88,70,29.0,25.8,30.1,32.8,29.1,27.0,0.20,0.20,51
2016-09-07,79,86,64,29.3,25.5,30.2,33.6,28.9,26.9,0.00,0.00,3
2016-09-08,77,85,65,29.0,25.6,29.2,32.0,28.2,26.7,0.30,0.30,51
2016-09-09,79,85,68,28.8,25.2,29.4,32.0,27.8,26.7,1.60,1.60,51
2016-09-10,79,87,67,29.3,25.7,30.0,32.6,28.9,27.1,0.50,0.50,51
2016-09-11,79,87,67,29.5,25.8,30.4,33.5,28.9,27.2,0.00,0.00,3
2016-09-12,80,87,67,29.3,25.7,30.0,32.7,28.8,27.0,0.20,0.20,51
2016-09-13,80,87,66,29.7,25.9,30.6,34.0,29.2,27.3,0.10,0.10,51
2016-09-14,80,89,65,30.4,25.9,31.5,35.7,29.7,27.6,0.40,0.40,51
2016-09-15,81,89,69,29.8,26.2,31.0,34.3,29.9,27.5,2.00,2.00,53
2016-09-16,80,88,67,30.1,26.0,30.6,34.1,29.3,27.5,0.00,0.00,3
2016-09-17,80,87,65,30.0,26.1,30.7,33.7,29.2,27.5,0.40,0.40,51
2016-09-18,81,87,74,29.0,26.1,30.3,32.5,29.4,27.2,2.50,2.50,53
2016-09-19,79,88,64,30.3,26.0,31.3,35.2,29.6,27.5,0.00,0.00,3
2016-09-20,79,89,61,30.7,26.1,31.5,35.3,29.9,27.7,0.30,0.30,51
2016-09-21,80,87,67,29.8,26.2,30.9,33.6,29.6,27.5,0.20,0.20,51
2016-09-22,79,88,64,30.5,26.0,30.9,35.3,29.1,27.6,0.10,0.10,51
2016-09-23,80,88,66,29.9,25.9,30.4,33.4,29.2,27.3,0.10,0.10,51
2016-09-24,79,87,64,30.1,26.0,30.7,33.9,29.3,27.5,0.00,0.00,3
2016-09-25,80,89,66,29.8,25.8,30.3,33.4,28.8,27.3,0.30,0.30,51
2016-09-26,79,87,65,29.8,25.8,30.5,33.5,28.9,27.4,0.50,0.50,51
2016-09-27,80,88,67,30.2,26.0,30.9,34.8,29.4,27.5,0.30,0.30,51
2016-09-28,80,87,69,29.7,26.0,30.4,33.3,29.4,27.3,0.20,0.20,51
2016-09-29,81,88,70,29.5,25.7,30.2,32.5,28.8,27.2,1.20,1.20,51
2016-09-30,81,88,67,29.5,25.9,30.0,32.8,28.8,27.1,0.90,0.90,51
2016-10-01,79,87,64,29.7,25.9,30.2,32.5,29.2,27.3,0.00,0.00,3
2016-10-02,78,88,61,30.1,25.7,30.8,33.6,29.2,27.3,0.00,0.00,3
2016-10-03,77,87,62,30.2,25.8,31.0,33.7,29.7,27.5,0.10,0.10,51
2016-10-04,75,84,62,30.2,26.1,31.0,33.8,29.8,27.7,0.00,0.00,3
2016-10-05,77,86,61,30.6,26.3,31.7,35.1,30.1,28.0,0.00,0.00,3
2016-10-06,75,86,59,30.8,26.3,31.4,34.6,29.9,28.0,0.00,0.00,2
2016-10-07,74,85,57,30.2,26.1,30.4,33.0,29.0,27.6,0.00,0.00,3
2016-10-08,72,83,58,30.4,26.0,30.2,33.1,28.7,27.7,0.00,0.00,3
2016-10-09,76,85,62,30.3,26.1,30.9,33.8,29.7,27.8,0.70,0.70,51
2016-10-10,75,83,62,30.4,26.3,30.7,33.6,29.5,27.9,0.00,0.00,1
2016-10-11,73,83,59,30.3,26.1,30.5,33.3,29.1,27.8,0.00,0.00,1
2016-10-12,73,83,61,30.5,26.2,31.0,34.3,29.2,27.9,0.00,0.00,2
2016-10-13,77,84,65,30.0,26.3,31.5,33.9,30.1,27.8,1.20,1.20,51
2016-10-14,78,89,65,30.5,25.7,32.0,35.5,30.0,27.7,5.00,5.00,63
2016-10-15,80,94,65,30.7,24.9,32.5,36.8,29.7,27.6,7.50,7.50,63
2016-10-16,81,93,66,30.7,24.8,32.3,36.8,29.7,27.3,4.40,4.40,61
2016-10-17,79,93,60,30.8,25.0,32.6,37.4,30.2,27.6,1.10,1.10,51
2016-10-18,78,93,60,31.2,25.1,32.8,37.9,30.3,28.0,0.10,0.10,51
2016-10-19,78,90,64,30.5,25.6,31.8,34.9,29.8,27.8,0.10,0.10,51
2016-10-20,77,86,67,30.4,26.3,32.4,35.6,30.7,28.1,1.10,1.10,51
2016-10-21,82,91,69,29.0,25.5,30.9,33.1,30.1,27.1,3.70,3.70,53
2016-10-22,79,85,70,29.1,25.9,31.0,33.6,29.9,27.2,2.30,2.30,53
2016-10-23,76,90,62,30.1,25.2,31.0,33.9,28.5,27.6,1.00,1.00,53
2016-10-24,86,94,73,29.1,24.7,30.1,34.0,28.6,26.2,4.80,4.80,55
2016-10-25,81,91,70,29.6,25.2,31.1,34.3,29.0,27.1,1.30,1.30,55
2016-10-26,81,89,71,28.9,25.6,31.5,33.8,29.9,26.9,8.60,8.60,63
2016-10-27,80,90,65,29.9,25.2,31.8,35.1,29.9,27.3,1.20,1.20,53
2016-10-28,79,90,68,30.0,25.6,31.9,34.8,30.6,27.6,0.40,0.40,51
2016-10-29,79,88,69,30.0,26.2,31.9,35.0,30.7,27.8,1.00,1.00,51
2016-10-30,84,92,76,28.9,25.0,31.3,33.5,29.8,26.8,2.70,2.70,53
2016-10-31,86,94,74,29.1,24.5,31.3,35.3,29.3,26.1,18.60,18.60,63
2016-11-01,86,94,72,29.1,24.4,31.3,35.0,29.1,26.0,13.40,13.40,61
2016-11-02,86,94,73,28.6,23.9,31.0,34.2,28.9,26.0,13.20,13.20,61
2016-11-03,89,96,79,27.6,24.1,30.8,32.8,29.1,25.6,19.30,19.30,61
2016-11-04,89,94,79,27.8,24.6,30.6,32.9,29.4,25.8,10.10,10.10,55
2016-11-05,84,91,74,29.3,25.4,31.4,34.9,29.7,27.0,1.30,1.30,51
2016-11-06,85,92,78,28.7,25.3,31.4,34.4,29.5,26.8,3.80,3.80,61
2016-11-07,82,91,71,29.7,25.4,32.4,36.2,30.1,27.3,1.40,1.40,51
2016-11-08,81,94,64,29.7,24.1,31.6,36.0,29.0,26.6,0.20,0.20,51
2016-11-09,81,93,67,29.4,24.5,31.3,35.2,28.9,26.5,1.10,1.10,51
2016-11-10,77,92,60,30.0,23.9,31.0,34.7,28.4,26.8,0.00,0.00,2
2016-11-11,78,91,62,30.3,24.5,31.8,36.6,29.1,27.1,0.00,0.00,2
2016-11-12,82,90,66,30.5,25.1,32.0,36.6,29.8,27.0,3.50,3.50,61
2016-11-13,85,93,75,28.9,25.1,32.0,35.9,30.3,26.6,9.50,9.50,63
2016-11-14,84,93,67,30.5,25.0,32.4,37.1,30.0,26.9,5.50,5.50,63
2016-11-15,85,93,70,30.1,25.1,32.2,36.0,30.2,26.9,1.50,1.50,53
2016-11-16,85,91,68,29.9,24.9,30.9,35.2,29.5,26.4,22.00,22.00,65
2016-11-17,87,92,74,28.8,24.7,30.0,33.0,28.7,25.9,14.30,14.30,63
2016-11-18,86,94,74,29.7,24.8,30.4,36.1,29.1,26.2,7.10,7.10,63
2016-11-19,91,94,85,27.4,24.6,30.1,32.7,28.7,25.5,21.70,21.70,65
2016-11-20,89,94,75,28.7,24.5,30.5,33.9,29.0,25.7,19.40,19.40,65
2016-11-21,88,94,74,28.9,24.3,29.9,33.4,27.8,25.8,15.80,15.80,65
2016-11-22,87,92,72,29.7,24.8,30.7,35.6,28.9,26.2,16.00,16.00,65
2016-11-23,86,94,72,29.7,24.7,30.4,34.9,28.8,26.2,12.80,12.80,63
2016-11-24,79,91,69,28.7,24.8,29.9,32.7,27.5,26.5,0.50,0.50,51
2016-11-25,76,86,64,29.5,24.0,29.8,32.7,27.1,26.6,0.00,0.00,3
2016-11-26,78,86,66,28.6,24.4,29.8,31.7,27.9,26.3,0.00,0.00,3
2016-11-27,75,88,59,29.8,23.7,29.8,33.3,27.3,26.4,0.00,0.00,3
2016-11-28,77,89,63,27.5,23.0,28.3,31.2,26.4,25.2,0.00,0.00,3
2016-11-29,75,87,62,27.6,22.6,28.3,30.5,25.9,25.3,0.00,0.00,3
2016-11-30,77,84,63,26.6,22.3,27.3,29.9,23.4,24.6,4.50,4.50,55
2016-12-01,81,88,70,24.7,22.3,26.1,27.7,24.3,23.4,5.70,5.70,55
2016-12-02,80,89,71,28.2,23.0,29.4,32.6,26.4,25.5,0.20,0.20,51
2016-12-03,80,92,60,29.9,23.4,30.9,35.9,27.4,26.2,0.00,0.00,3
2016-12-04,83,95,68,29.5,24.2,31.0,35.0,28.7,26.5,0.60,0.60,51
2016-12-05,80,95,59,30.3,24.0,30.5,33.7,28.6,26.7,0.00,0.00,3
2016-12-06,74,91,56,29.8,24.2,29.4,32.9,26.7,26.4,0.00,0.00,2
2016-12-07,79,88,66,28.4,23.2,29.6,32.3,26.7,25.9,0.50,0.50,51
2016-12-08,86,94,75,28.8,24.3,30.8,34.3,28.9,26.0,5.30,5.30,61
2016-12-09,87,96,75,27.9,23.9,30.9,33.1,28.8,25.9,0.40,0.40,51
2016-12-10,87,96,78,28.4,23.7,31.6,35.2,28.6,26.2,1.40,1.40,53
2016-12-11,81,93,66,29.1,24.9,30.8,33.0,29.8,26.8,0.10,0.10,51
2016-12-12,75,84,63,29.3,25.9,29.8,32.1,28.1,27.1,0.00,0.00,3
2016-12-13,73,83,59,29.5,25.2,29.7,32.1,28.1,27.0,0.00,0.00,2
2016-12-14,77,91,60,29.4,24.1,30.3,33.7,28.4,26.4,0.00,0.00,3
2016-12-15,76,93,55,30.1,22.7,29.9,33.6,26.2,26.3,0.00,0.00,2
2016-12-16,80,93,63,29.8,24.0,30.6,33.7,28.1,26.5,2.30,2.30,61
2016-12-17,81,93,67,29.0,24.1,29.8,32.1,28.2,26.3,1.70,1.70,51
2016-12-18,74,88,58,29.7,23.9,29.2,32.4,27.3,26.4,0.00,0.00,3
2016-12-19,80,90,67,27.1,23.8,28.4,30.1,26.9,25.3,4.10,4.10,53
2016-12-20,82,91,67,30.1,25.1,31.5,35.1,29.2,26.8,2.40,2.40,53
2016-12-21,81,95,61,30.3,24.5,31.1,34.6,29.2,26.9,0.10,0.10,51
2016-12-22,77,92,58,30.2,24.2,30.2,34.4,26.6,26.7,0.00,0.00,2
2016-12-23,71,91,50,28.9,21.7,27.4,31.7,24.3,25.1,0.00,0.00,3
2016-12-24,70,90,49,28.5,20.6,26.4,31.1,22.6,24.4,0.00,0.00,3
2016-12-25,69,86,47,28.3,20.6,26.3,31.0,22.6,24.4,0.00,0.00,3
2016-12-26,74,88,53,29.6,22.5,28.7,31.7,25.3,25.9,0.00,0.00,3
2016-12-27,84,89,72,28.9,24.6,29.7,32.4,28.6,25.9,8.10,8.10,63
2016-12-28,82,92,65,30.2,24.6,29.9,34.4,28.5,26.4,7.30,7.30,63
2016-12-29,81,91,65,29.9,24.4,29.4,33.5,27.7,26.3,1.10,1.10,53
2016-12-30,77,91,60,29.6,23.9,28.9,32.3,27.0,26.2,0.00,0.00,3
2016-12-31,72,87,52,30.1,23.9,28.8,32.4,26.9,26.4,0.00,0.00,3
2017-01-01,77,89,63,30.4,23.3,29.6,34.7,26.5,26.4,1.10,1.10,53
2017-01-02,80,96,58,30.0,22.6,29.0,33.6,26.2,25.8,0.20,0.20,51
2017-01-03,81,94,63,30.2,23.3,29.2,35.1,26.8,25.9,0.80,0.80,53
2017-01-04,77,96,54,28.8,21.4,27.3,33.0,22.9,24.7,0.00,0.00,3
2017-01-05,74,92,52,29.0,20.6,26.1,32.4,22.4,24.3,0.00,0.00,3
2017-01-06,73,93,47,29.9,20.4,26.4,32.6,22.4,24.5,0.00,0.00,1
2017-01-07,72,94,43,29.8,20.8,25.7,32.1,21.7,24.3,0.00,0.00,3
2017-01-08,68,86,42,29.3,19.6,25.0,31.5,20.7,23.9,0.00,0.00,3
2017-01-09,71,91,45,29.1,18.8,25.5,32.3,20.5,23.8,0.00,0.00,0
2017-01-10,77,96,51,28.7,19.7,26.4,32.3,22.1,24.1,0.00,0.00,1
2017-01-11,73,94,54,29.3,18.8,26.3,33.5,20.6,24.1,0.00,0.00,3
2017-01-12,74,91,48,30.1,21.0,27.2,33.5,22.5,25.0,0.00,0.00,3
2017-01-13,67,90,39,32.0,21.6,27.1,33.8,23.3,25.8,0.00,0.00,3
2017-01-14,70,90,45,30.8,21.0,27.0,32.8,23.1,25.4,0.10,0.10,51
2017-01-15,69,92,46,31.0,21.4,27.5,32.8,23.8,25.9,0.00,0.00,3
2017-01-16,67,89,40,31.6,21.6,27.2,33.7,23.7,25.8,0.00,0.00,0
2017-01-17,66,89,43,29.5,20.5,25.6,31.1,22.2,24.8,0.00,0.00,3
2017-01-18,62,83,41,30.9,20.2,25.6,32.3,21.6,25.1,0.00,0.00,3
2017-01-19,63,82,37,32.0,21.4,27.2,33.5,23.5,26.1,0.00,0.00,3
2017-01-20,79,89,57,29.9,21.8,27.5,31.9,24.6,25.2,1.10,1.10,53
2017-01-21,76,90,57,30.8,24.0,29.5,33.8,26.7,26.9,0.50,0.50,51
2017-01-22,82,93,71,27.9,24.0,28.9,30.8,27.3,25.7,2.00,2.00,53
2017-01-23,84,93,64,29.1,23.4,27.9,31.9,26.2,24.9,7.00,7.00,61
2017-01-24,90,94,81,26.2,23.2,27.3,28.9,25.7,24.4,8.70,8.70,55
2017-01-25,88,93,74,28.5,23.7,28.3,32.1,26.7,25.0,13.20,13.20,63
2017-01-26,85,94,71,28.8,23.5,29.4,32.0,26.7,25.8,9.30,9.30,63
2017-01-27,92,96,79,27.3,23.7,28.8,32.5,27.4,24.5,24.40,24.40,63
2017-01-28,87,96,71,28.7,23.4,29.5,33.2,27.1,25.4,8.20,8.20,63
2017-01-29,82,96,65,29.9,23.4,29.8,34.4,26.9,26.3,1.00,1.00,51
2017-01-30,82,93,65,30.4,24.1,30.1,35.3,28.0,26.3,1.60,1.60,53
2017-01-31,78,96,52,30.2,22.2,28.8,34.5,24.8,25.7,0.00,0.00,3
2017-02-01,78,96,53,30.0,20.9,27.5,34.2,23.7,24.8,0.00,0.00,2
2017-02-02,74,94,47,30.2,20.5,26.7,33.2,22.9,24.7,0.00,0.00,3
2017-02-03,69,89,48,30.1,20.1,25.7,32.5,21.4,24.5,0.00,0.00,1
2017-02-04,68,86,49,29.7,21.0,26.3,32.4,22.5,24.9,0.00,0.00,2
2017-02-05,70,90,47,29.9,19.9,26.4,33.6,21.8,24.5,0.00,0.00,2
2017-02-06,72,91,47,28.8,20.7,26.5,32.8,22.5,24.4,0.00,0.00,0
2017-02-07,73,96,50,28.3,19.0,26.2,31.4,21.3,24.0,0.00,0.00,0
2017-02-08,74,92,48,29.2,19.4,26.1,33.1,21.1,24.0,0.00,0.00,0
2017-02-09,72,94,47,29.5,19.5,25.9,32.5,21.0,24.2,0.00,0.00,0
2017-02-10,71,89,48,29.8,20.0,26.4,33.5,21.5,24.5,0.00,0.00,0
2017-02-11,68,87,47,30.2,21.3,26.8,33.9,23.1,25.2,0.00,0.00,0
2017-02-12,64,89,39,31.9,20.3,27.4,34.4,22.3,25.9,0.00,0.00,2
2017-02-13,69,88,45,31.8,21.8,28.3,33.7,24.0,26.5,0.00,0.00,3
2017-02-14,76,88,58,30.5,24.0,29.3,33.0,26.7,26.9,1.70,1.70,55
2017-02-15,74,89,56,30.5,24.4,29.0,33.0,27.0,26.8,1.20,1.20,53
2017-02-16,67,87,37,32.6,23.3,28.4,34.0,25.2,27.1,0.00,0.00,3
2017-02-17,64,84,39,32.1,23.9,28.2,33.5,25.5,27.0,0.00,0.00,3
2017-02-18,72,88,57,30.0,22.8,28.3,32.2,25.1,26.2,1.60,1.60,51
2017-02-19,74,88,50,31.2,23.5,29.8,33.6,26.5,26.6,0.40,0.40,51
2017-02-20,79,94,55,30.7,23.1,29.8,35.1,27.3,25.9,0.00,0.00,3
2017-02-21,82,96,64,29.8,23.4,30.5,34.9,27.5,26.2,0.00,0.00,3
2017-02-22,83,99,58,30.7,22.2,30.7,36.7,26.5,26.1,0.00,0.00,3
2017-02-23,82,99,64,29.8,22.2,30.6,34.7,26.7,26.2,0.30,0.30,51
2017-02-24,77,96,44,33.2,23.7,31.1,37.8,28.0,27.2,0.10,0.10,51
2017-02-25,78,92,44,32.8,23.5,30.8,37.5,27.4,26.9,2.80,2.80,61
2017-02-26,80,93,57,30.9,23.8,30.7,35.6,28.1,26.7,0.30,0.30,51
2017-02-27,78,88,59,29.7,23.9,29.2,31.3,27.3,26.2,2.40,2.40,53
2017-02-28,79,90,62,30.4,24.4,29.8,32.7,27.8,26.7,4.80,4.80,63
2017-03-01,73,88,51,32.0,24.4,29.9,34.0,27.4,27.3,0.50,0.50,51
2017-03-02,79,95,60,30.8,23.4,28.8,33.5,26.5,26.3,5.00,5.00,61
2017-03-03,81,91,60,31.5,24.3,31.2,36.9,28.5,26.8,4.90,4.90,63
2017-03-04,86,97,71,29.5,24.0,31.2,34.3,28.9,26.4,5.10,5.10,63
2017-03-05,83,96,64,30.6,24.8,32.3,36.0,29.8,27.2,0.00,0.00,3
2017-03-06,82,94,63,31.2,25.1,32.7,36.8,30.3,27.7,0.90,0.90,51
2017-03-07,83,94,68,30.0,25.5,32.4,35.4,30.5,27.3,5.70,5.70,63
2017-03-08,83,96,66,30.5,24.5,32.7,36.7,30.0,27.2,8.20,8.20,63
2017-03-09,82,93,66,30.4,25.1,33.0,36.3,30.9,27.4,5.30,5.30,61
2017-03-10,86,97,71,29.9,24.9,32.8,36.7,30.8,26.9,15.50,15.50,63
2017-03-11,87,94,78,28.2,25.0,31.4,33.0,29.7,26.6,9.60,9.60,63
2017-03-12,86,95,70,30.5,24.3,31.8,36.2,28.8,26.8,8.70,8.70,61
2017-03-13,85,97,69,30.3,24.4,32.3,37.0,29.1,26.9,8.10,8.10,63
2017-03-14,85,94,73,30.4,24.7,32.8,38.7,29.5,27.0,7.30,7.30,63
2017-03-15,82,97,58,32.4,24.2,32.2,38.7,29.2,27.0,3.80,3.80,61
2017-03-16,85,98,61,30.8,23.9,31.9,37.3,28.6,26.6,1.90,1.90,53
2017-03-17,81,97,50,32.5,23.9,32.2,38.9,28.5,27.2,0.00,0.00,3
2017-03-18,86,98,70,30.2,23.4,32.2,36.9,28.0,26.8,1.10,1.10,51
2017-03-19,85,97,66,30.9,24.9,33.1,36.9,30.1,27.6,2.90,2.90,61
2017-03-20,84,95,67,30.2,24.9,32.6,35.2,29.8,27.5,5.50,5.50,61
2017-03-21,83,96,64,30.9,24.7,33.1,37.1,29.8,27.6,3.30,3.30,61
2017-03-22,78,97,44,33.4,24.1,32.2,38.6,28.0,27.7,0.00,0.00,3
2017-03-23,80,96,55,31.4,23.2,31.0,38.0,26.5,26.6,0.10,0.10,51
2017-03-24,76,93,52,31.2,23.1,30.7,36.4,26.1,26.8,0.00,0.00,3
2017-03-25,80,98,61,30.0,22.4,30.4,35.3,26.1,26.1,0.00,0.00,3
2017-03-26,77,98,57,30.9,22.2,30.5,36.7,26.4,26.3,0.00,0.00,3
2017-03-27,79,94,58,30.5,23.0,31.3,35.6,27.1,26.8,0.00,0.00,3
2017-03-28,83,94,65,30.0,24.5,32.0,36.1,29.2,26.8,6.90,6.90,61
2017-03-29,83,94,62,31.1,24.2,32.5,37.5,29.2,27.1,7.80,7.80,63
2017-03-30,84,95,67,30.9,24.6,32.8,37.9,30.0,27.2,7.30,7.30,63
2017-03-31,84,96,61,32.0,24.8,33.6,39.4,30.3,27.7,3.40,3.40,61
2017-04-01,85,96,69,30.4,25.0,33.3,36.5,30.3,27.6,3.40,3.40,55
2017-04-02,82,95,69,30.6,24.7,32.8,36.6,30.2,27.8,4.10,4.10,55
2017-04-03,81,93,64,31.2,25.5,32.9,36.6,30.2,28.0,6.30,6.30,61
2017-04-04,83,93,70,30.9,25.2,32.7,37.7,30.3,27.6,5.10,5.10,61
2017-04-05,84,94,70,30.8,25.6,33.4,36.2,30.8,28.1,0.80,0.80,51
2017-04-06,83,94,68,31.4,25.3,33.7,38.3,30.1,28.3,3.50,3.50,61
2017-04-07,85,95,69,31.1,25.4,33.7,38.1,30.3,28.1,1.50,1.50,53
2017-04-08,83,95,65,31.8,25.9,34.0,38.4,31.1,28.3,1.30,1.30,53
2017-04-09,83,96,67,31.0,25.3,33.3,37.6,29.9,27.9,1.80,1.80,53
2017-04-10,81,94,64,30.8,25.2,32.9,35.3,30.2,28.0,1.50,1.50,53
2017-04-11,84,94,67,31.2,25.5,33.1,36.7,30.2,27.9,18.70,18.70,63
2017-04-12,85,94,74,30.5,25.5,33.4,36.6,30.1,28.0,5.00,5.00,61
2017-04-13,85,95,71,31.1,26.0,33.3,37.8,31.1,27.8,3.80,3.80,61
2017-04-14,86,96,68,31.1,25.1,33.7,37.9,29.8,28.1,5.40,5.40,61
2017-04-15,80,89,69,31.2,27.3,34.2,38.0,32.5,29.2,0.40,0.40,51
2017-04-16,79,85,69,31.8,27.9,34.3,38.5,32.3,29.4,0.00,0.00,1
2017-04-17,80,88,70,31.4,28.0,34.0,37.3,32.3,29.3,0.00,0.00,3
2017-04-18,78,87,65,31.5,27.8,33.8,37.0,32.3,29.2,0.00,0.00,3
2017-04-19,77,89,64,31.5,27.1,33.4,36.7,32.0,29.1,0.00,0.00,2
2017-04-20,78,87,65,31.2,27.2,33.0,36.1,31.3,28.9,1.20,1.20,51
2017-04-21,78,87,65,31.1,27.0,33.0,35.7,31.4,28.8,0.80,0.80,51
2017-04-22,80,89,68,31.1,27.1,33.1,35.9,31.4,28.8,2.70,2.70,53
2017-04-23,79,87,67,31.2,27.5,33.6,36.1,31.9,29.2,0.90,0.90,51
2017-04-24,82,90,72,31.1,27.2,33.3,37.0,31.2,28.9,2.20,2.20,53
2017-04-25,80,91,67,31.1,26.8,33.1,35.4,31.2,28.8,1.80,1.80,53
2017-04-26,77,89,63,31.8,27.5,33.7,36.9,32.2,29.2,0.00,0.00,1
2017-04-27,77,89,61,32.0,26.9,33.7,37.3,31.8,29.2,0.00,0.00,2
2017-04-28,81,92,67,31.5,26.8,33.9,37.4,31.6,28.8,1.60,1.60,51
2017-04-29,82,93,64,32.2,26.7,34.5,39.1,32.5,28.8,1.10,1.10,53
2017-04-30,82,96,62,32.6,25.8,34.6,39.6,31.4,28.8,0.10,0.10,51
2017-05-01,80,94,62,31.5,26.0,33.3,36.8,30.9,28.3,6.90,6.90,61
2017-05-02,82,92,68,30.8,25.5,33.2,36.9,30.7,28.0,4.80,4.80,55
2017-05-03,83,96,67,30.2,25.5,33.1,36.1,31.1,27.7,7.50,7.50,63
2017-05-04,83,95,65,31.2,25.4,33.9,37.1,31.1,28.1,6.40,6.40,63
2017-05-05,83,95,70,31.2,25.7,33.9,37.1,31.6,28.3,1.60,1.60,51
2017-05-06,83,92,68,31.5,26.4,33.7,37.9,31.7,28.2,6.10,6.10,63
2017-05-07,86,94,74,30.3,25.8,32.7,36.4,31.0,27.5,20.20,20.20,63
2017-05-08,84,96,70,30.8,25.4,33.1,36.5,30.7,27.7,3.00,3.00,61
2017-05-09,82,91,68,31.0,26.4,33.6,37.0,31.4,28.5,1.80,1.80,51
2017-05-10,83,92,71,30.9,26.1,33.4,36.7,31.0,28.4,4.70,4.70,61
2017-05-11,82,93,70,31.2,25.8,33.3,37.3,30.5,28.2,5.20,5.20,61
2017-05-12,82,90,70,30.8,25.8,33.2,36.2,30.8,28.1,3.40,3.40,61
2017-05-13,81,93,68,30.8,25.5,33.5,35.6,30.9,28.4,1.50,1.50,53
2017-05-14,79,86,68,31.1,27.5,33.1,35.3,31.9,29.0,3.60,3.60,61
2017-05-15,80,87,72,30.8,27.2,32.7,35.0,30.6,29.0,3.10,3.10,53
2017-05-16,78,86,71,31.2,27.9,33.3,36.0,32.4,29.4,0.30,0.30,51
2017-05-17,80,86,72,31.0,28.0,33.3,35.3,31.8,29.3,1.50,1.50,51
2017-05-18,84,90,77,30.4,26.5,32.0,33.9,29.6,28.3,6.30,6.30,61
2017-05-19,81,89,71,31.0,27.2,32.8,35.1,31.5,28.9,0.30,0.30,51
2017-05-20,83,87,75,30.1,27.9,32.4,33.6,31.1,28.6,1.70,1.70,51
2017-05-21,82,91,71,30.8,26.5,32.6,35.2,30.2,28.6,3.30,3.30,61
2017-05-22,85,89,75,30.2,26.8,32.5,34.8,31.2,28.1,7.30,7.30,63
