latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
7.275923,80.62659,499.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2020-04-09,69,95,34,33.2,22.4,30.7,36.3,26.4,27.1,0.90,0.90,53
2020-04-10,70,94,32,33.8,21.2,29.6,37.0,24.6,26.4,6.40,6.40,63
2020-04-11,77,91,58,30.1,22.8,29.0,34.3,26.3,25.6,2.90,2.90,61
2020-04-12,77,95,51,30.9,21.4,29.1,34.3,24.7,25.7,0.90,0.90,51
2020-04-13,75,95,47,31.9,22.1,30.0,36.1,26.0,26.2,2.00,2.00,61
2020-04-14,79,96,48,32.0,21.6,29.3,35.6,25.1,25.6,12.70,12.70,63
2020-04-15,81,99,55,30.4,21.3,29.1,34.5,25.1,25.2,6.80,6.80,63
2020-04-16,80,100,44,31.8,21.9,29.4,35.3,25.8,25.3,7.80,7.80,63
2020-04-17,81,95,52,30.8,21.9,29.6,36.2,25.4,25.4,0.50,0.50,51
2020-04-18,83,98,58,31.0,21.8,29.9,37.0,25.4,25.3,6.60,6.60,63
2020-04-19,79,96,57,30.5,21.9,29.2,34.6,25.6,25.6,2.50,2.50,61
2020-04-20,77,96,50,31.2,21.2,28.9,34.2,24.6,25.8,0.60,0.60,53
2020-04-21,77,93,49,31.6,22.6,29.8,35.8,25.9,26.2,3.50,3.50,61
2020-04-22,83,98,52,31.7,22.0,29.7,37.7,26.2,25.2,2.60,2.60,61
2020-04-23,84,97,62,30.1,22.8,29.9,35.5,27.0,25.2,19.60,19.60,65
2020-04-24,85,98,65,28.9,21.3,29.0,33.8,24.5,24.6,1.60,1.60,51
2020-04-25,83,99,60,30.0,21.3,30.0,35.6,25.4,25.3,2.40,2.40,53
2020-04-26,83,98,59,30.5,22.0,30.4,36.4,25.5,25.7,0.50,0.50,51
2020-04-27,80,98,53,31.0,23.1,30.8,36.2,27.8,26.2,0.30,0.30,51
2020-04-28,79,96,54,31.0,22.7,30.6,36.4,26.9,26.2,0.30,0.30,51
2020-04-29,84,96,65,29.8,21.7,29.9,35.1,25.6,25.4,3.00,3.00,55
2020-04-30,80,96,50,31.0,22.4,30.2,35.9,26.2,25.9,2.00,2.00,53
2020-05-01,82,97,60,30.2,22.5,30.3,34.8,27.0,25.6,2.30,2.30,55
2020-05-02,75,94,52,31.2,21.0,30.3,36.1,24.3,26.3,0.20,0.20,51
2020-05-03,76,92,51,31.6,23.0,31.3,36.4,27.4,26.8,1.30,1.30,51
2020-05-04,80,94,59,30.1,23.5,30.2,34.3,27.9,26.0,26.50,26.50,63
2020-05-05,84,96,62,30.0,22.9,30.1,34.9,26.8,25.4,9.00,9.00,63
2020-05-06,86,99,67,29.2,22.1,29.9,34.6,26.3,25.2,3.60,3.60,61
2020-05-07,84,100,59,30.2,22.6,30.1,35.6,27.5,25.4,7.40,7.40,63
2020-05-08,84,99,59,29.8,21.6,29.3,33.9,25.6,25.1,0.90,0.90,53
2020-05-09,82,94,58,29.8,22.9,30.4,34.8,26.9,25.7,6.70,6.70,63
2020-05-10,86,97,63,29.8,22.6,29.6,35.3,26.9,25.0,17.40,17.40,63
2020-05-11,89,96,77,27.4,22.2,29.0,31.8,26.3,24.5,5.70,5.70,63
2020-05-12,90,97,77,27.9,22.0,29.1,32.7,26.1,24.5,19.70,19.70,63
2020-05-13,88,97,73,28.7,22.2,29.6,33.8,26.5,24.9,33.10,33.10,65
2020-05-14,84,98,63,29.9,23.2,30.8,36.1,28.2,25.7,4.50,4.50,61
2020-05-15,90,100,73,28.5,22.0,28.7,33.2,26.6,24.4,8.20,8.20,61
2020-05-16,90,98,79,27.9,22.5,29.3,32.0,26.3,25.0,17.50,17.50,63
2020-05-17,89,96,77,27.9,22.9,28.8,31.2,26.6,25.1,3.50,3.50,53
2020-05-18,89,94,80,25.3,23.5,27.7,28.9,26.4,24.4,18.60,18.60,63
