latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
6.572935,80.02519,5.0,19800,Asia/Colombo,GMT+5:30

time,relative_humidity_2m_mean (%),relative_humidity_2m_max (%),relative_humidity_2m_min (%),temperature_2m_max (°C),temperature_2m_min (°C),apparent_temperature_mean (°C),apparent_temperature_max (°C),apparent_temperature_min (°C),temperature_2m_mean (°C),rain_sum (mm),precipitation_sum (mm),weather_code (wmo code)
2022-09-29,77,84,70,29.2,25.7,30.5,33.6,29.1,27.2,3.50,3.50,53
2022-09-30,82,91,73,28.4,24.4,29.3,32.2,26.8,26.2,9.30,9.30,61
2022-10-01,82,96,73,28.3,24.0,29.1,31.3,27.0,26.4,13.90,13.90,63
2022-10-02,81,89,76,28.5,25.0,29.0,31.4,27.3,26.7,14.40,14.40,63
2022-10-03,83,92,73,28.4,24.0,28.9,31.0,27.0,26.2,22.80,22.80,63
2022-10-04,84,94,75,27.9,23.9,29.6,30.9,27.4,26.2,12.10,12.10,61
2022-10-05,79,89,72,29.1,24.9,30.6,33.4,28.8,27.1,3.40,3.40,53
2022-10-06,81,93,75,28.1,24.1,29.9,31.5,28.0,26.5,8.60,8.60,61
2022-10-07,84,99,71,28.8,23.4,30.2,33.7,28.2,26.0,6.10,6.10,53
2022-10-08,83,94,73,28.5,23.8,30.5,32.9,28.2,26.2,3.60,3.60,53
2022-10-09,83,95,72,28.9,24.2,31.1,34.2,28.9,26.5,4.10,4.10,55
2022-10-10,84,96,73,29.1,23.7,31.4,35.1,28.6,26.5,1.70,1.70,51
2022-10-11,86,96,76,28.5,23.5,30.8,34.4,28.4,25.9,2.00,2.00,55
2022-10-12,89,97,77,27.8,23.2,29.7,32.9,27.1,25.0,15.60,15.60,63
2022-10-13,90,96,81,26.9,23.6,29.2,30.9,27.6,25.0,29.20,29.20,65
2022-10-14,91,98,80,26.6,23.5,29.1,30.6,27.7,24.8,32.40,32.40,63
2022-10-15,87,99,78,27.0,23.5,29.5,31.2,27.4,25.2,14.50,14.50,63
2022-10-16,89,96,81,27.1,23.8,29.6,31.8,28.4,25.2,20.50,20.50,63
2022-10-17,88,96,80,27.6,23.9,29.8,33.1,27.7,25.3,24.50,24.50,65
2022-10-18,87,96,78,27.4,23.6,29.0,31.0,26.8,25.3,12.80,12.80,63
2022-10-19,85,93,79,27.8,24.2,29.6,31.6,27.7,26.1,19.70,19.70,63
2022-10-20,87,94,77,27.7,23.5,29.0,31.4,26.2,25.5,17.90,17.90,63
2022-10-21,92,97,86,25.9,23.8,28.6,29.4,27.0,24.7,43.20,43.20,63
2022-10-22,89,96,81,27.3,23.7,29.6,31.7,28.2,25.2,6.50,6.50,53
2022-10-23,88,96,79,27.3,23.4,29.4,31.6,28.2,25.1,9.00,9.00,61
2022-10-24,89,96,81,27.0,23.7,29.6,31.4,28.2,25.1,18.70,18.70,61
2022-10-25,87,97,78,27.6,23.9,30.5,33.3,28.5,25.7,6.80,6.80,53
2022-10-26,87,97,72,28.9,23.4,31.2,34.8,27.1,25.9,7.50,7.50,63
2022-10-27,85,96,70,29.1,22.6,30.6,36.0,26.7,25.7,15.10,15.10,65
2022-10-28,83,98,57,30.6,22.2,30.5,35.6,26.3,26.1,0.20,0.20,51
2022-10-29,85,94,70,29.5,23.0,31.2,36.4,27.2,26.1,3.00,3.00,61
2022-10-30,86,97,72,29.8,22.9,31.1,37.8,27.4,26.0,0.80,0.80,51
2022-10-31,87,97,67,30.7,23.0,30.3,37.2,27.2,25.7,18.50,18.50,63
2022-11-01,92,98,82,27.1,23.5,28.8,30.8,28.1,24.7,33.50,33.50,65
2022-11-02,87,95,72,28.9,22.7,29.7,34.2,26.3,25.3,9.20,9.20,63
2022-11-03,89,97,76,28.1,23.4,30.0,33.8,27.6,25.2,14.00,14.00,63
2022-11-04,90,98,78,27.7,23.1,29.9,33.2,27.6,25.1,14.30,14.30,63
2022-11-05,92,99,82,26.8,22.9,29.4,31.8,26.9,24.5,27.00,27.00,65
2022-11-06,90,99,75,28.1,22.0,29.5,33.9,26.2,24.6,11.80,11.80,63
2022-11-07,88,99,73,28.6,20.6,29.4,34.7,24.1,24.7,4.30,4.30,61
2022-11-08,88,98,72,28.8,22.2,30.1,34.9,26.5,25.1,7.70,7.70,63
2022-11-09,90,98,75,29.1,22.4,30.1,36.3,26.7,24.9,16.90,16.90,65
2022-11-10,86,97,71,28.9,22.7,30.3,34.0,27.3,25.7,2.60,2.60,61
2022-11-11,84,94,67,28.6,22.9,29.3,33.0,26.8,25.4,2.00,2.00,53
2022-11-12,90,97,78,28.0,23.5,29.4,33.0,28.0,24.8,29.80,29.80,63
2022-11-13,92,97,82,27.3,22.5,29.8,32.7,26.9,24.7,17.50,17.50,61
2022-11-14,91,98,79,28.1,22.4,29.4,34.2,26.8,24.6,10.20,10.20,63
2022-11-15,88,98,70,29.7,22.2,30.3,36.3,26.0,25.4,13.10,13.10,65
2022-11-16,86,98,66,29.2,21.9,29.6,33.6,26.1,25.4,4.50,4.50,61
2022-11-17,78,98,53,30.8,21.2,28.9,33.8,23.6,25.8,0.20,0.20,51
2022-11-18,75,87,56,30.4,21.3,28.2,34.4,22.6,25.6,0.00,0.00,3
2022-11-19,80,90,63,29.4,22.1,28.1,32.1,24.4,25.4,0.00,0.00,3
2022-11-20,80,93,64,29.1,22.1,28.4,31.9,25.3,25.5,0.00,0.00,3
2022-11-21,79,93,62,29.4,20.7,29.0,34.2,23.4,25.3,0.00,0.00,2
2022-11-22,81,95,66,29.3,22.7,30.7,34.6,27.3,26.2,0.50,0.50,51
2022-11-23,77,89,65,29.3,23.4,30.6,33.6,27.0,26.6,0.70,0.70,51
2022-11-24,78,91,63,29.8,22.9,30.4,34.4,26.7,26.2,0.40,0.40,51
2022-11-25,82,94,67,29.3,22.7,30.7,34.8,27.0,26.1,1.40,1.40,53
2022-11-26,85,95,72,29.2,23.4,30.0,35.2,27.2,25.5,0.60,0.60,51
2022-11-27,85,97,72,29.3,22.3,30.6,35.9,26.2,25.8,0.20,0.20,51
2022-11-28,82,96,66,29.6,22.6,31.2,35.5,26.8,26.3,1.20,1.20,53
2022-11-29,84,96,67,29.4,22.8,30.6,35.4,27.4,25.9,7.30,7.30,63
2022-11-30,82,97,65,29.1,22.4,30.5,34.9,26.4,25.8,0.10,0.10,51
2022-12-01,84,96,63,29.9,22.9,30.7,36.0,26.7,25.9,1.40,1.40,53
2022-12-02,89,98,71,29.6,22.5,29.7,35.8,26.9,24.9,12.70,12.70,63
2022-12-03,90,98,74,28.3,22.1,29.5,34.2,26.4,24.7,15.20,15.20,65
2022-12-04,90,99,75,28.2,21.9,29.2,33.9,25.8,24.6,10.70,10.70,63
2022-12-05,89,97,71,29.1,22.3,29.7,35.4,26.4,24.9,16.10,16.10,63
2022-12-06,83,98,65,29.6,22.6,30.0,34.4,27.0,25.8,5.00,5.00,61
2022-12-07,80,90,68,28.0,23.4,27.8,30.4,26.0,25.4,0.00,0.00,3
2022-12-08,77,89,61,27.1,22.0,26.3,29.4,23.7,24.3,1.00,1.00,51
2022-12-09,81,96,55,29.0,22.7,28.2,30.5,25.6,25.2,3.70,3.70,53
2022-12-10,87,95,78,26.6,23.0,28.8,30.4,26.1,25.0,9.70,9.70,61
2022-12-11,80,94,67,29.3,23.3,30.5,33.6,27.4,26.5,4.50,4.50,55
2022-12-12,75,87,58,29.1,23.9,30.2,33.3,27.4,26.6,0.20,0.20,51
2022-12-13,83,95,72,28.7,22.4,30.6,34.5,26.5,25.8,0.40,0.40,51
2022-12-14,86,96,68,29.1,21.7,29.7,35.1,25.2,25.1,3.00,3.00,61
2022-12-15,86,97,71,29.0,21.6,29.9,34.8,25.1,25.3,1.10,1.10,51
2022-12-16,88,97,78,27.7,21.7,29.3,33.6,25.0,24.7,2.90,2.90,55
2022-12-17,80,98,50,31.3,21.8,29.3,34.8,24.9,25.5,4.60,4.60,61
2022-12-18,84,97,64,29.3,22.4,28.8,33.5,26.1,25.0,1.80,1.80,53
2022-12-19,90,97,77,27.4,22.7,28.3,31.4,25.9,24.3,5.20,5.20,61
2022-12-20,88,98,67,29.8,22.3,29.8,35.4,26.0,25.2,12.00,12.00,65
2022-12-21,87,98,70,29.1,22.4,30.0,35.5,26.6,25.4,2.00,2.00,55
2022-12-22,86,97,68,29.9,22.4,29.1,35.6,26.0,25.2,4.10,4.10,63
2022-12-23,80,89,62,29.7,23.1,28.7,33.0,24.8,26.0,1.00,1.00,51
2022-12-24,85,93,74,28.5,23.1,29.1,31.8,25.9,25.7,1.10,1.10,53
2022-12-25,90,97,82,26.4,23.5,28.3,29.5,27.0,24.6,14.80,14.80,63
2022-12-26,87,98,69,28.4,23.3,29.3,31.6,27.0,25.5,3.90,3.90,53
2022-12-27,83,96,58,30.1,22.5,30.0,35.1,26.0,25.7,2.20,2.20,53
2022-12-28,87,97,68,29.2,22.5,30.3,35.4,26.7,25.4,5.40,5.40,63
2022-12-29,87,98,73,28.8,22.8,30.6,35.0,26.9,25.6,0.10,0.10,51
2022-12-30,84,96,75,27.9,22.4,29.5,33.7,25.4,25.2,0.70,0.70,51
2022-12-31,82,94,68,28.8,21.0,29.0,35.3,23.8,24.9,0.00,0.00,3
2023-01-01,78,99,55,30.3,20.9,29.0,36.0,24.2,25.2,0.00,0.00,3
2023-01-02,80,96,63,27.7,20.9,28.1,32.5,23.6,24.5,0.00,0.00,3
2023-01-03,75,93,51,30.5,20.9,29.1,35.7,22.9,25.6,0.00,0.00,3
2023-01-04,75,93,49,31.3,21.4,29.4,36.1,24.1,25.7,0.00,0.00,3
2023-01-05,77,89,57,30.4,22.0,29.8,36.7,25.2,25.8,0.50,0.50,51
2023-01-06,87,96,70,29.5,22.8,29.6,36.2,26.8,24.9,13.90,13.90,63
2023-01-07,90,98,71,29.5,22.3,29.4,36.4,26.7,24.6,14.70,14.70,63
2023-01-08,88,98,69,29.1,22.0,29.7,35.4,25.9,24.9,0.60,0.60,51
2023-01-09,83,94,64,29.6,21.9,29.2,35.4,24.6,25.1,1.30,1.30,53
2023-01-10,72,93,55,30.4,21.3,27.9,35.0,22.9,25.4,0.00,0.00,3
2023-01-11,72,87,56,29.7,20.1,27.1,35.0,21.3,24.7,0.00,0.00,3
2023-01-12,75,87,55,29.0,19.5,27.0,34.0,20.6,24.3,0.00,0.00,3
2023-01-13,80,91,63,28.8,19.6,27.9,34.7,21.2,24.4,0.00,0.00,3
2023-01-14,80,94,56,30.3,22.3,30.1,35.3,25.7,25.9,0.20,0.20,51
2023-01-15,85,97,69,28.7,23.3,30.0,34.6,27.1,25.4,5.40,5.40,63
2023-01-16,87,99,67,29.4,22.2,29.5,35.0,26.6,24.8,4.00,4.00,55
2023-01-17,88,98,75,28.3,21.7,29.4,34.4,25.9,24.8,2.50,2.50,61
2023-01-18,88,99,73,27.8,21.2,29.4,32.6,25.2,24.8,0.60,0.60,51
2023-01-19,77,98,48,29.7,21.4,28.7,34.0,24.7,25.2,0.10,0.10,51
2023-01-20,76,91,53,29.4,20.5,28.0,33.9,22.3,24.9,0.00,0.00,3
2023-01-21,79,96,65,28.6,22.9,28.1,31.9,24.5,25.1,5.30,5.30,63
2023-01-22,86,97,68,29.0,22.4,29.6,35.1,26.2,25.1,0.40,0.40,51
2023-01-23,86,99,67,28.9,22.5,29.6,34.3,26.8,25.1,2.00,2.00,53
2023-01-24,90,98,75,28.5,22.4,29.1,35.0,26.7,24.4,15.30,15.30,63
2023-01-25,87,98,68,28.5,21.3,29.2,34.2,25.2,24.6,2.70,2.70,61
2023-01-26,86,97,72,28.2,21.7,29.9,34.3,25.7,25.1,1.40,1.40,51
2023-01-27,86,95,69,28.4,22.4,29.4,33.3,26.5,25.0,1.30,1.30,55
2023-01-28,81,96,62,29.9,22.4,29.2,35.6,24.8,25.3,0.30,0.30,51
2023-01-29,77,91,61,28.5,19.4,27.3,34.0,20.8,24.1,0.00,0.00,3
2023-01-30,84,95,69,28.3,21.2,29.1,34.0,24.1,24.9,0.50,0.50,51
2023-01-31,81,93,59,29.7,23.4,28.1,31.7,26.2,25.5,1.20,1.20,53
2023-02-01,85,92,69,28.8,23.3,28.2,32.0,26.0,25.3,8.40,8.40,63
2023-02-02,86,93,76,28.0,21.8,29.2,33.8,25.5,25.0,3.10,3.10,53
2023-02-03,90,97,77,28.5,23.1,29.9,34.9,27.3,25.0,7.80,7.80,63
2023-02-04,90,98,78,27.9,22.6,29.7,33.8,26.9,25.0,2.80,2.80,53
2023-02-05,89,99,74,29.0,22.7,30.5,35.6,26.8,25.4,2.50,2.50,55
2023-02-06,86,97,68,29.4,22.8,30.3,35.2,25.8,25.6,0.30,0.30,51
2023-02-07,88,97,76,28.2,22.9,30.5,33.9,27.3,25.4,3.90,3.90,61
2023-02-08,87,98,73,28.9,22.3,30.6,34.6,26.5,25.8,1.30,1.30,53
2023-02-09,86,98,72,29.1,22.8,31.1,35.1,27.2,26.0,0.30,0.30,51
2023-02-10,86,96,75,28.6,22.6,30.4,34.9,26.6,25.7,1.20,1.20,53
2023-02-11,84,96,74,28.3,22.2,30.2,34.4,26.2,25.6,1.90,1.90,53
2023-02-12,84,95,65,29.7,22.6,30.6,35.9,26.5,25.9,0.00,0.00,3
2023-02-13,85,96,68,29.6,22.9,30.6,36.1,27.2,25.9,0.60,0.60,51
2023-02-14,85,98,68,28.9,22.1,29.8,34.5,26.3,25.6,1.80,1.80,53
2023-02-15,81,96,61,30.2,22.9,30.1,35.8,26.9,26.0,0.00,0.00,2
2023-02-16,77,95,60,30.1,22.1,29.5,36.4,25.2,25.8,0.00,0.00,3
2023-02-17,78,91,55,30.5,21.8,30.2,36.1,24.4,26.2,0.00,0.00,3
2023-02-18,81,94,59,30.7,22.6,31.1,36.9,26.2,26.4,0.50,0.50,53
2023-02-19,88,97,69,29.8,23.4,30.7,36.0,28.3,25.4,23.00,23.00,65
2023-02-20,90,98,78,28.3,22.7,29.9,34.8,27.0,24.8,10.60,10.60,63
2023-02-21,87,98,72,29.5,22.6,30.6,36.9,26.7,25.5,2.10,2.10,53
2023-02-22,84,98,69,28.7,22.1,30.1,35.2,26.0,25.4,0.10,0.10,51
2023-02-23,83,95,66,29.0,22.7,30.1,35.5,26.5,25.5,2.70,2.70,55
2023-02-24,84,95,62,30.1,22.5,30.8,37.3,26.5,25.8,7.70,7.70,63
2023-02-25,86,96,72,28.9,23.2,30.7,34.9,27.6,25.7,2.00,2.00,61
2023-02-26,76,98,43,29.2,21.6,28.7,34.4,25.1,25.3,0.00,0.00,3
2023-02-27,75,94,51,31.3,21.5,29.6,37.3,24.4,26.1,0.40,0.40,51
2023-02-28,83,96,64,30.0,22.8,30.3,35.9,26.4,25.6,1.40,1.40,53
2023-03-01,88,98,72,29.6,22.3,30.5,36.6,26.8,25.3,4.40,4.40,63
2023-03-02,82,98,63,30.1,22.0,30.8,36.8,26.2,26.0,0.20,0.20,51
2023-03-03,85,95,68,30.2,22.9,30.8,37.6,25.5,25.8,6.00,6.00,63
2023-03-04,90,97,70,30.3,23.1,30.4,38.6,27.5,25.2,16.90,16.90,63
2023-03-05,87,98,70,30.4,23.0,31.3,38.4,27.3,25.8,9.20,9.20,63
2023-03-06,86,98,71,29.2,23.0,31.2,36.0,27.4,26.0,1.30,1.30,51
2023-03-07,87,97,72,29.3,22.3,31.3,35.7,26.4,26.0,2.90,2.90,61
2023-03-08,85,96,70,29.6,22.7,31.2,36.5,26.9,26.2,0.60,0.60,51
2023-03-09,84,95,69,29.7,23.1,31.1,36.9,27.5,26.2,0.60,0.60,51
2023-03-10,87,94,74,29.0,23.3,30.7,34.8,27.3,25.8,3.50,3.50,63
2023-03-11,87,97,73,29.4,23.8,31.4,36.0,28.0,26.1,5.30,5.30,63
2023-03-12,87,98,69,30.4,23.4,31.7,38.3,28.0,26.1,2.40,2.40,61
2023-03-13,86,98,69,30.0,23.5,31.7,37.1,27.9,26.2,16.70,16.70,63
2023-03-14,87,98,75,29.0,23.5,31.2,36.0,28.0,25.9,6.80,6.80,63
2023-03-15,83,97,62,30.5,23.3,31.8,37.2,27.5,26.6,3.60,3.60,61
2023-03-16,86,94,66,30.1,23.9,30.9,37.3,28.0,25.8,14.20,14.20,65
2023-03-17,84,98,68,29.8,23.3,32.0,36.1,28.1,26.6,0.50,0.50,51
2023-03-18,82,93,58,31.5,23.7,31.6,39.0,27.7,26.6,3.10,3.10,55
2023-03-19,84,98,67,30.1,22.5,31.5,36.6,27.0,26.5,6.10,6.10,63
2023-03-20,85,96,70,29.0,22.7,30.5,35.6,26.3,25.9,12.20,12.20,63
2023-03-21,83,95,67,30.5,23.4,31.8,37.4,27.5,26.6,3.40,3.40,63
2023-03-22,84,98,72,29.9,23.0,32.2,36.6,27.6,26.8,1.50,1.50,61
2023-03-23,85,96,67,30.6,23.8,31.0,38.0,28.1,26.0,5.30,5.30,63
2023-03-24,81,94,63,30.5,23.2,31.7,36.9,27.4,26.7,0.90,0.90,51
2023-03-25,83,99,60,30.9,22.9,32.1,37.0,27.4,26.8,1.90,1.90,53
2023-03-26,84,97,68,30.1,23.6,32.2,37.5,28.6,26.7,1.70,1.70,53
2023-03-27,84,97,70,30.6,23.7,32.6,37.2,28.7,27.1,0.60,0.60,51
2023-03-28,83,96,66,30.9,24.3,32.5,37.9,29.2,27.1,3.00,3.00,55
2023-03-29,82,94,63,31.0,24.0,32.2,37.5,28.2,27.1,1.40,1.40,51
2023-03-30,83,95,68,30.1,23.4,31.4,36.7,27.7,26.4,2.30,2.30,55
2023-03-31,84,95,69,30.2,23.3,32.4,37.3,27.3,26.8,1.90,1.90,53
2023-04-01,84,95,65,30.8,24.0,32.2,38.0,28.4,26.8,2.10,2.10,53
2023-04-02,83,93,69,30.5,24.0,31.7,37.3,28.1,26.7,2.00,2.00,53
2023-04-03,81,92,65,30.5,23.7,31.4,37.1,28.1,26.5,3.70,3.70,55
2023-04-04,86,95,73,29.1,24.1,30.7,34.9,28.3,26.0,7.70,7.70,63
2023-04-05,81,96,64,31.1,22.6,31.4,37.7,26.9,26.7,2.90,2.90,63
2023-04-06,82,96,62,31.0,23.6,31.8,37.9,28.0,26.6,1.30,1.30,51
2023-04-07,79,94,52,31.9,23.3,32.2,38.6,27.4,27.2,1.80,1.80,55
2023-04-08,87,95,70,29.1,23.4,30.7,35.2,27.8,25.7,13.10,13.10,63
2023-04-09,80,94,63,31.0,23.4,32.5,37.9,27.8,27.2,0.90,0.90,53
2023-04-10,82,94,60,31.3,23.8,32.2,38.2,28.1,27.0,3.40,3.40,61
2023-04-11,81,93,62,30.9,23.2,32.2,37.7,27.2,27.1,1.20,1.20,53
2023-04-12,82,94,64,31.3,23.8,32.4,39.0,28.0,27.1,1.50,1.50,55
2023-04-13,82,96,56,32.4,24.0,32.8,39.9,28.7,27.3,2.80,2.80,61
2023-04-14,83,96,66,31.1,23.9,32.9,38.0,28.8,27.2,3.90,3.90,61
2023-04-15,85,95,65,30.8,23.9,32.2,37.8,28.1,26.8,1.90,1.90,51
2023-04-16,85,98,68,30.8,23.4,32.1,37.7,27.8,26.7,2.70,2.70,61
2023-04-17,80,94,64,31.2,23.7,33.3,38.1,28.4,27.8,0.50,0.50,51
2023-04-18,79,95,60,32.1,24.6,33.9,39.1,29.9,28.2,2.50,2.50,53
2023-04-19,78,91,59,32.1,25.2,33.7,38.2,30.3,28.4,1.90,1.90,53
2023-04-20,81,92,65,31.2,25.3,33.2,37.4,30.5,27.7,1.40,1.40,53
2023-04-21,81,89,71,29.7,25.0,32.7,35.5,29.6,27.5,5.90,5.90,63
2023-04-22,84,97,70,30.5,25.0,33.5,36.6,30.8,27.6,2.30,2.30,61
2023-04-23,83,94,69,31.1,25.2,33.8,38.1,30.8,28.0,2.80,2.80,55
2023-04-24,85,96,68,30.2,24.7,32.4,36.8,29.5,27.1,12.50,12.50,63
2023-04-25,87,97,70,30.7,24.6,31.9,37.5,29.2,26.7,5.90,5.90,61
2023-04-26,88,98,71,30.5,23.7,31.9,37.8,29.0,26.3,7.80,7.80,63
2023-04-27,88,98,67,31.8,23.7,32.1,39.6,28.7,26.5,13.90,13.90,65
2023-04-28,87,95,65,31.5,24.0,31.5,39.4,28.9,26.3,26.50,26.50,65
2023-04-29,89,97,76,29.4,24.1,31.5,35.9,28.6,26.1,6.20,6.20,61
2023-04-30,87,98,72,29.9,23.8,31.5,35.6,28.9,26.5,7.60,7.60,63
2023-05-01,90,97,77,29.1,23.9,30.8,34.2,28.4,25.9,23.90,23.90,63
2023-05-02,89,97,80,28.4,24.2,31.5,33.9,28.5,26.3,10.30,10.30,63
2023-05-03,89,96,80,28.0,24.7,31.5,32.8,30.0,26.3,28.00,28.00,63
2023-05-04,90,96,76,30.2,24.4,32.4,37.5,29.2,26.5,23.40,23.40,63
2023-05-05,92,96,84,27.4,24.2,31.1,33.4,28.9,25.7,9.40,9.40,61
2023-05-06,86,97,67,31.1,24.1,31.8,37.6,28.9,26.5,9.00,9.00,61
2023-05-07,88,96,74,29.6,24.0,31.3,34.0,28.4,26.3,5.20,5.20,55
2023-05-08,89,95,73,29.9,24.9,31.9,36.2,30.2,26.4,11.30,11.30,63
2023-05-09,87,96,71,30.3,24.6,31.6,35.3,29.5,26.5,17.30,17.30,65
2023-05-10,87,96,68,30.3,24.2,31.4,34.9,29.0,26.5,4.90,4.90,61
2023-05-11,88,95,78,28.6,24.7,30.9,32.9,29.4,26.4,11.90,11.90,61
2023-05-12,87,92,79,28.5,24.5,31.6,33.3,28.3,26.9,7.80,7.80,55
2023-05-13,85,96,74,30.2,25.3,32.5,35.4,30.1,27.6,13.70,13.70,63
2023-05-14,85,91,80,28.1,26.0,32.1,33.1,30.5,27.4,14.10,14.10,63
2023-05-15,82,89,75,30.2,26.8,33.4,36.2,31.3,28.5,2.50,2.50,51
2023-05-16,85,96,76,30.6,26.4,34.3,36.8,32.6,28.4,3.50,3.50,53
2023-05-17,85,96,74,30.9,25.9,34.7,38.0,31.9,28.5,1.90,1.90,51
2023-05-18,86,96,73,30.2,25.4,33.0,36.6,30.4,27.4,6.00,6.00,63
2023-05-19,87,96,76,29.5,25.3,32.3,35.0,30.3,27.1,2.00,2.00,55
2023-05-20,86,97,76,29.3,24.8,32.1,35.2,30.4,26.9,2.80,2.80,53
2023-05-21,86,94,76,29.1,25.0,31.8,34.8,29.9,26.9,5.10,5.10,55
2023-05-22,86,95,76,29.3,24.8,32.0,34.8,29.9,26.9,2.10,2.10,53
2023-05-23,84,94,72,30.3,25.0,33.0,37.1,29.9,27.5,2.00,2.00,53
2023-05-24,83,95,71,30.2,25.4,33.2,36.6,30.8,27.8,0.30,0.30,51
2023-05-25,82,95,73,30.3,25.3,33.3,36.3,30.7,28.1,1.30,1.30,51
2023-05-26,80,84,73,30.1,26.8,33.2,35.7,31.3,28.3,2.90,2.90,53
2023-05-27,83,94,71,30.3,24.7,32.9,36.5,30.3,27.7,3.70,3.70,53
2023-05-28,83,92,76,29.5,25.5,32.9,35.4,30.1,27.8,2.50,2.50,51
